27.10.2020	22:16:57	849.867	857.999	859.021	857.371	857.233	862.031	865.316	883.901	858.035	869.685	862.128	860.841	865.494	867.229	868.544	862.794	198.5	191.7	25.033	0	0.995088	0	0	0.0140294	81	0.916	0	0	1370	1294.6	0	0	0	0	0	0	0	0	0	0	1808	1750.47	0	0	0	0	0	93.2554	0.0253685	0.0148778	0.0221259	-0.333583	-0.305185	0.0181922	19.2175	3	3	1	0	0	0	1	0	END SAMPLE ON	
27.10.2020	22:16:58	849.867	857.899	859.021	857.371	857.233	862.031	865.316	883.901	858.035	869.685	862.128	860.841	865.494	867.229	868.445	862.794	198.5	191.7	25.033	0	0.996305	0	0	0.0140294	81	0.916	0	0	1370	1294.98	0	0	0	0	0	0	0	0	0	0	1808	1752.37	0	0	0	0	0	93.2554	0.0253685	0.0120167	0.0144963	-0.335185	-0.305185	0.0182685	19.248	3	3	1	0	0	0	1	0	END SAMPLE ON	
27.10.2020	22:16:59	849.867	857.999	859.021	857.371	857.233	862.031	865.316	883.901	858.035	869.685	862.128	860.841	865.494	867.229	868.544	862.794	198.5	191.7	25.033	0	0.996305	0	0	0.0140294	81	0.916	0	0	1370	1294.98	0	0	0	0	0	0	0	0	0	0	1808	1750.08	0	0	0	0	0	93.2554	0.0167852	0.0120167	0.0144963	-0.334384	-0.305185	0.0181922	19.2175	3	3	1	0	0	0	1	0	END SAMPLE ON	
27.10.2020	22:17:00	849.867	858.098	859.021	857.371	857.233	862.031	865.316	883.901	858.035	869.685	862.128	860.841	865.494	867.229	868.544	862.893	198.5	191.7	25.033	0	0.996305	0	0	0.0140294	81	0.916	0	0	1370	1295.36	0	0	0	0	0	0	0	0	0	0	1808	1748.18	0	0	0	0	0	93.2554	0.0186926	0.0129704	0.0183111	-0.334384	-0.35287	0.0181159	19.2175	3	3	1	0	0	0	1	0	END SAMPLE ON	
27.10.2020	22:17:02	850.066	858.396	859.021	857.371	857.233	862.031	865.316	883.901	858.035	869.685	862.128	860.841	865.494	867.229	868.643	862.893	198.5	191.7	25.033	0	0.996305	0	0	0.0483627	81	0.916	0	0	1370	1297.65	0	0	0	0	0	0	0	0	0	0	1808	1751.99	0	0	0	0	0	93.2592	0.0186926	0.0129704	0.00686666	-0.335185	-0.35287	0.0182685	19.2175	3	3	1	0	0	0	1	0	END SAMPLE ON	
27.10.2020	22:17:03	850.166	858.396	859.021	857.371	857.233	862.031	865.316	883.901	858.035	869.685	862.128	860.742	865.395	867.13	868.643	862.893	198.5	191.7	25.033	0	0.995696	0	0	0.0788812	81	0.916	0	0	1370	1297.27	0	0	0	0	0	0	0	0	0	0	1808	1753.9	0	0	0	0	0	93.244	0.0186926	0.0120167	0.00305185	-0.335185	-0.35287	0.0183448	19.2175	3	3	1	0	0	0	1	0	END SAMPLE ON	
27.10.2020	22:17:04	850.166	858.396	859.021	857.371	857.233	862.031	865.316	883.801	858.035	869.685	862.128	860.841	865.494	867.229	868.643	862.893	198.5	191.7	25.033	0	0.993871	0	0	0.0483627	81	0.916	0	0	1370	1295.74	0	0	0	0	0	0	0	0	0	0	1808	1748.56	0	0	0	0	0	93.244	0.00915555	0.0101093	0.00305185	-0.334384	-0.305185	0.0181922	19.248	3	3	1	0	0	0	1	0	END SAMPLE ON	
27.10.2020	22:17:05	850.166	858.396	859.021	857.371	857.233	862.031	865.316	883.901	858.134	869.685	862.128	860.841	865.494	867.229	868.643	862.893	198.5	191.7	25.033	0	0.995088	0	0	0.0483627	81	0.916	0	0	1370	1296.88	0	0	0	0	0	0	0	0	0	0	1808	1754.66	0	0	0	0	0	93.244	0.011063	0.00915555	-0.0141148	-0.335185	-0.305185	0.0181922	19.2175	3	3	1	0	0	0	1	0	END SAMPLE ON	
27.10.2020	22:17:07	850.066	858.396	859.021	857.371	857.233	862.031	865.316	883.901	858.035	869.685	862.128	860.841	865.494	867.229	868.643	862.893	198.5	191.7	25.033	0	0.995088	0	0	0.0483627	81	0.916	0	0	1370	1294.6	0	0	0	0	0	0	0	0	0	0	1808	1750.47	0	0	0	0	0	93.2592	0.00915555	0.0120167	-0.000762963	-0.334384	-0.305185	0.0181159	19.2175	3	3	1	0	0	0	1	0	END SAMPLE ON	
27.10.2020	22:17:08	850.066	858.297	859.021	857.371	857.233	862.031	865.316	883.801	858.035	869.685	862.128	860.841	865.494	867.229	868.544	862.893	198.5	191.7	25.033	0	0.996305	0	0	0.0140294	81	0.916	0	0	1370	1296.5	0	0	0	0	0	0	0	0	0	0	1808	1751.99	0	0	0	0	0	93.2783	0.00820185	0.0120167	0.0125889	-0.334384	-0.35287	0.0181922	19.2175	3	3	1	0	0	0	1	0	END SAMPLE ON	
27.10.2020	22:17:09	849.967	858.197	859.021	857.371	857.233	862.031	865.316	883.801	858.035	869.685	862.128	860.841	865.494	867.229	868.544	862.893	198.5	191.7	25.033	0	0.995088	0	0	0.0483627	81	0.916	0	0	1370	1295.74	0	0	0	0	0	0	0	0	0	0	1808	1748.18	0	0	0	0	0	93.2745	0.0167852	0.0139241	0.0125889	-0.335185	-0.305185	0.018421	19.2175	3	3	1	0	0	0	1	0	END SAMPLE ON	
27.10.2020	22:17:10	849.967	858.098	859.021	857.371	857.233	862.031	865.316	883.801	858.035	869.685	862.128	860.841	865.494	867.229	868.544	862.794	198.5	191.7	25.033	0	0.994479	0	0	0.0483627	81	0.916	0	0	1370	1293.45	0	0	0	0	0	0	0	0	0	0	1808	1748.94	0	0	0	0	0	93.2783	0.0158315	0.0139241	0.0144963	-0.334384	-0.305185	0.0182685	19.2175	3	3	1	0	0	0	1	0	END SAMPLE ON	
27.10.2020	22:17:12	849.867	857.899	859.021	857.371	857.233	862.031	865.316	883.801	858.035	869.585	862.128	860.841	865.494	867.229	868.445	862.794	198.5	191.7	25.033	0	0.995088	0	0	0.0483627	81	0.916	0	0	1370	1291.92	0	0	0	0	0	0	0	0	0	0	1808	1751.23	0	0	0	0	0	93.2821	0.0167852	0.0139241	0.031663	-0.330378	-0.305185	0.0182685	19.2175	3	3	1	0	0	0	1	0	END SAMPLE ON	
27.10.2020	22:17:13	849.867	857.899	859.021	857.371	857.233	862.031	865.316	883.801	858.035	869.685	862.128	860.841	865.494	867.229	868.445	862.794	198.5	191.7	25.033	0	0.994479	0	0	0.0140294	81	0.916	0	0	1370	1293.45	0	0	0	0	0	0	0	0	0	0	1808	1752.75	0	0	0	0	0	93.2783	0.0167852	0.0129704	0.0240333	-0.330378	-0.305185	0.0184973	19.2175	3	3	1	0	0	0	1	0	END SAMPLE ON	
27.10.2020	22:17:14	849.867	858.098	859.021	857.371	857.233	862.031	865.316	883.901	858.035	869.685	862.128	860.841	865.494	867.229	868.445	862.893	198.5	191.7	25.033	0	0.993871	0	0	0.0140294	81	0.916	0	0	1370	1295.36	0	0	0	0	0	0	0	0	0	0	1808	1749.7	0	0	0	0	0	93.2821	0.0244148	0.0158315	0.0259407	-0.328776	-0.305185	0.0183448	19.2175	3	3	1	0	0	0	1	0	END SAMPLE ON	
27.10.2020	22:17:15	849.967	858.197	859.021	857.371	857.233	862.031	865.316	883.901	858.035	869.685	862.128	860.841	865.494	867.229	868.544	862.893	198.5	191.7	25.033	0	0.995696	0	0	0.0140294	81	0.916	0	0	1370	1296.88	0	0	0	0	0	0	0	0	0	0	1808	1749.32	0	0	0	0	0	93.2821	0.0186926	0.0158315	0.0373852	-0.33198	-0.305185	0.0183448	19.2175	3	3	1	0	0	0	1	0	END SAMPLE ON	
