22.11.2020	00:26:41	849.867	858.892	841.366	844.99	853.381	857.564	868.197	895.125	849.509	865.878	864.008	856.484	867.474	872.971	894.122	867.553	192.2	173.4	22.851	0	0.991438	0	0	40.2756	81	0.757	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1994.23	0	0	0	0	0	60.2306	15.6318	10.7612	0.123218	-0.307146	-0.305185	0.0101811	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
22.11.2020	00:26:42	849.867	858.793	841.366	844.99	853.381	857.564	868.197	895.026	849.509	865.878	864.008	856.484	867.474	872.971	894.122	867.453	192.2	173.4	22.851	0	0.992046	0	0	40.2756	81	0.757	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1993.47	0	0	0	0	0	60.2458	15.6203	10.7679	0.117496	-0.307947	-0.35287	0.0100285	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
22.11.2020	00:26:43	849.867	858.793	841.366	844.99	853.381	857.564	868.197	895.125	849.509	865.878	864.008	856.484	867.474	872.971	894.122	867.553	192.2	173.4	22.851	0	0.992046	0	0	40.2756	81	0.757	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1991.56	0	0	0	0	0	60.2725	15.5955	10.7679	0.117496	-0.307947	-0.305185	0.0100285	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
22.11.2020	00:26:44	849.867	858.892	841.366	844.99	853.381	857.564	868.197	895.125	849.509	865.878	864.008	856.484	867.474	872.971	894.122	867.553	192.2	173.4	22.851	0	0.990829	0	0	40.2756	81	0.757	0	0	0	0	0	0	0	0	471	469.92	0	0	0	0	2049	1991.18	0	0	0	0	0	60.2992	15.5946	10.7803	0.119404	-0.308748	-0.35287	0.00995216	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
22.11.2020	00:26:46	850.066	859.19	841.366	844.99	853.381	857.564	868.197	895.125	849.509	865.878	864.107	856.484	867.474	872.971	894.32	867.652	192.2	173.4	22.851	0	0.992654	0	0	40.2756	81	0.759	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1991.56	0	0	0	0	0	60.3526	15.545	10.8041	0.127033	-0.303941	-0.35287	0.00987587	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
22.11.2020	00:26:47	850.066	859.289	841.366	844.99	853.381	857.564	868.197	895.125	849.509	865.878	864.107	856.484	867.474	872.971	894.32	867.652	192.1	173.4	22.851	0	0.992654	0	0	40.2756	81	0.759	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1990.42	0	0	0	0	0	60.3488	15.5297	10.828	0.125126	-0.304743	-0.305185	0.00995216	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
22.11.2020	00:26:48	850.166	859.289	841.366	844.99	853.381	857.564	868.197	895.125	849.509	865.878	864.107	856.484	867.573	872.971	894.32	867.652	192.1	173.4	22.851	0	0.992654	0	0	40.3061	81	0.758	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1992.71	0	0	0	0	0	60.3793	15.4992	10.8375	0.123218	-0.306345	-0.305185	0.00987587	12.9231	3	3	1	0	0	0	1	0	END SAMPLE ON	
22.11.2020	00:26:49	850.166	859.289	841.366	844.99	853.381	857.564	868.197	895.125	849.509	865.878	864.107	856.484	867.573	872.971	894.32	867.652	192.1	173.4	22.851	0	0.990221	0	0	40.2756	81	0.758	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1995.76	0	0	0	0	0	60.3793	15.4935	10.8499	0.117496	-0.307146	-0.35287	0.00995216	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
22.11.2020	00:26:51	850.066	859.289	841.366	844.99	853.381	857.564	868.197	895.125	849.509	865.878	864.107	856.484	867.573	872.971	894.32	867.652	192.1	173.4	22.851	0	0.992046	0	0	40.2451	81	0.758	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1992.71	0	0	0	0	0	60.3908	15.4658	10.8671	0.123218	-0.307146	-0.305185	0.00972327	12.8582	3	3	1	0	0	0	1	0	END SAMPLE ON	
22.11.2020	00:26:52	850.066	859.19	841.366	844.99	853.381	857.564	868.197	895.125	849.509	865.878	864.008	856.484	867.573	872.971	894.32	867.553	192.1	173.4	22.851	0	0.990221	0	0	40.2756	81	0.758	0	0	0	0	0	0	0	0	471	470.378	0	0	0	0	2049	1994.23	0	0	0	0	0	60.3908	15.4563	10.8757	0.123218	-0.307146	-0.35287	0.00972327	12.9231	3	3	1	0	0	0	1	0	END SAMPLE ON	
22.11.2020	00:26:53	849.967	859.091	841.366	844.99	853.381	857.564	868.197	895.125	849.509	865.878	864.008	856.583	867.573	872.971	894.32	867.553	192.1	173.4	22.851	0	0.991438	0	0	40.2756	81	0.758	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1993.85	0	0	0	0	0	60.3832	15.4582	10.8776	0.121311	-0.307146	-0.305185	0.00995216	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
22.11.2020	00:26:54	849.967	858.992	841.366	844.99	853.381	857.564	868.197	895.026	849.509	865.878	864.008	856.484	867.573	872.971	894.221	867.553	192.1	173.4	22.851	0	0.992046	0	0	40.2451	81	0.758	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1992.71	0	0	0	0	0	60.387	15.4582	10.8814	0.121311	-0.307947	-0.35287	0.00995216	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
22.11.2020	00:26:56	849.867	858.793	841.366	844.99	853.381	857.564	868.197	895.026	849.509	865.778	864.008	856.484	867.474	872.971	894.122	867.453	192.1	173.4	22.851	0	0.992046	0	0	40.3061	81	0.758	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1989.65	0	0	0	0	0	60.3793	15.4553	10.8842	0.128941	-0.307947	-0.305185	0.00987587	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
22.11.2020	00:26:57	849.768	858.793	841.366	844.99	853.381	857.564	868.197	895.125	849.509	865.778	864.008	856.484	867.474	872.971	894.122	867.553	192.1	173.4	22.851	0	0.992046	0	0	40.2756	81	0.756	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1992.71	0	0	0	0	0	60.3793	15.4553	10.8842	0.121311	-0.303941	-0.305185	0.00987587	12.9231	3	3	1	0	0	0	1	0	END SAMPLE ON	
22.11.2020	00:26:58	849.867	858.892	841.366	844.99	853.381	857.564	868.197	895.026	849.509	865.878	864.008	856.484	867.474	872.971	894.122	867.553	192.1	173.4	22.851	0	0.992654	0	0	40.3061	81	0.756	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1992.71	0	0	0	0	0	60.3679	15.4639	10.8842	0.121311	-0.303941	-0.35287	0.00979957	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
22.11.2020	00:26:59	849.867	858.892	841.366	844.99	853.381	857.564	868.197	895.026	849.509	865.878	864.008	856.484	867.573	872.971	894.122	867.553	192.1	173.4	22.851	0	0.992046	0	0	40.2756	81	0.756	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1990.04	0	0	0	0	0	60.3565	15.4715	10.8823	0.115589	-0.302339	-0.35287	0.00987587	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
22.11.2020	00:27:01	850.066	859.19	841.366	844.99	853.381	857.564	868.197	895.026	849.509	865.878	864.107	856.484	867.573	872.971	894.221	867.652	192.1	173.4	22.851	0	0.991438	0	0	40.3061	81	0.757	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1991.18	0	0	0	0	0	60.3221	15.5087	10.8728	0.113681	-0.299936	-0.305185	0.00995216	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
22.11.2020	00:27:02	850.066	859.289	841.366	844.99	853.381	857.564	868.197	895.026	849.509	865.878	864.107	856.484	867.474	872.971	894.32	867.652	192.1	173.4	22.851	0	0.991438	0	0	40.2756	81	0.757	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1995.38	0	0	0	0	0	60.284	15.5107	10.8518	0.109867	-0.304743	-0.305185	0.0107151	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
22.11.2020	00:27:03	850.066	859.289	841.366	844.99	853.381	857.564	868.197	895.026	849.509	865.878	864.107	856.484	867.573	872.971	894.32	867.652	192.1	173.4	22.851	0	0.991438	0	0	40.2756	81	0.757	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1995.38	0	0	0	0	0	60.2802	15.5478	10.8318	0.111774	-0.305544	-0.35287	0.0101048	12.9231	3	3	1	0	0	0	1	0	END SAMPLE ON	
