21.11.2020	02:26:19	850.066	859.19	841.663	845.089	853.282	857.465	867.998	895.026	849.509	865.778	864.008	856.484	867.474	872.872	894.42	867.652	191.6	172.9	23.0588	0	0.991438	0	0	40.3366	81	0.758	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1990.8	0	0	0	0	0	60.2458	15.6222	10.807	0.119404	-0.307947	-0.35287	0.0111729	12.9536	3	3	1	0	0	0	1	0	END SAMPLE ON	
21.11.2020	02:26:20	850.066	859.289	841.564	844.99	853.282	857.465	867.998	895.026	849.608	865.878	864.008	856.583	867.474	872.872	894.42	867.652	191.6	172.9	23.0588	0	0.992046	0	0	40.3366	81	0.758	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1993.09	0	0	0	0	0	60.2496	15.6137	10.807	0.119404	-0.307146	-0.305185	0.0108677	12.9841	3	3	1	0	0	0	1	0	END SAMPLE ON	
21.11.2020	02:26:21	850.166	859.289	841.663	845.089	853.282	857.465	867.998	894.926	849.608	865.878	864.008	856.583	867.474	872.872	894.42	867.652	191.6	172.9	23.0588	0	0.991438	0	0	40.3366	81	0.758	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1991.56	0	0	0	0	0	60.284	15.6079	10.8079	0.123218	-0.307947	-0.35287	0.0110966	12.9231	3	3	1	0	0	0	1	0	END SAMPLE ON	
21.11.2020	02:26:22	850.166	859.289	841.663	845.089	853.282	857.465	867.998	895.026	849.608	865.878	864.008	856.583	867.474	872.872	894.42	867.652	191.6	173	23.0588	0	0.991438	0	0	40.3366	81	0.758	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1994.61	0	0	0	0	0	60.284	15.586	10.8203	0.128941	-0.307146	-0.305185	0.0110966	12.9536	3	3	1	0	0	0	1	0	END SAMPLE ON	
21.11.2020	02:26:24	850.066	859.19	841.663	845.089	853.381	857.465	867.998	894.926	849.608	865.778	864.008	856.583	867.474	872.872	894.42	867.652	191.6	173	23.0588	0	0.990829	0	0	40.2756	81	0.757	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1992.71	0	0	0	0	0	60.3259	15.566	10.8366	0.130848	-0.303941	-0.35287	0.0110203	12.9536	3	3	1	0	0	0	1	0	END SAMPLE ON	
21.11.2020	02:26:25	850.066	859.091	841.663	845.089	853.282	857.465	867.998	894.926	849.509	865.778	863.909	856.484	867.474	872.872	894.42	867.652	191.6	173	23.0588	0	0.991438	0	0	40.3061	81	0.757	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1993.85	0	0	0	0	0	60.3298	15.5421	10.8556	0.128941	-0.304743	-0.35287	0.0110966	12.9536	3	3	1	0	0	0	1	0	END SAMPLE ON	
21.11.2020	02:26:26	849.967	859.091	841.663	845.089	853.282	857.465	867.998	894.926	849.509	865.778	863.909	856.484	867.474	872.872	894.32	867.553	191.6	173	23.0588	0	0.992046	0	0	40.3366	81	0.757	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1996.14	0	0	0	0	0	60.3412	15.5364	10.8575	0.128941	-0.305544	-0.35287	0.0107914	12.9231	3	3	1	0	0	0	1	0	END SAMPLE ON	
21.11.2020	02:26:27	849.967	858.992	841.663	845.089	853.282	857.465	867.998	894.926	849.509	865.778	864.008	856.583	867.474	872.872	894.32	867.553	191.6	173	23.0588	0	0.992046	0	0	40.3366	81	0.757	0	0	0	0	0	0	0	0	471	469.92	0	0	0	0	2049	1993.09	0	0	0	0	0	60.3488	15.5269	10.869	0.125126	-0.305544	-0.305185	0.0110966	12.9231	3	3	1	0	0	0	1	0	END SAMPLE ON	
21.11.2020	02:26:29	849.768	858.793	841.663	845.089	853.282	857.465	867.998	894.926	849.509	865.778	864.008	856.583	867.474	872.872	894.221	867.553	191.6	173	23.0588	0	0.992046	0	0	40.3366	81	0.757	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1993.09	0	0	0	0	0	60.3336	15.5173	10.8766	0.130848	-0.304743	-0.305185	0.0107151	12.9231	3	3	1	0	0	0	1	0	END SAMPLE ON	
21.11.2020	02:26:30	849.867	858.892	841.663	845.089	853.381	857.465	867.998	894.926	849.509	865.778	864.008	856.583	867.474	872.872	894.32	867.553	191.6	173	23.0588	0	0.990829	0	0	40.2756	81	0.757	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1993.47	0	0	0	0	0	60.3221	15.524	10.8728	0.132756	-0.303941	-0.305185	0.0108677	12.9231	3	3	1	0	0	0	1	0	END SAMPLE ON	
