24.10.2020	18:15:46	850.166	858.793	870.131	865.79	870.567	870.865	873.363	893.734	865.272	876.999	868.365	869.75	872.523	872.674	867.156	863.091	195.4	188.3	24.7213	0	0.996305	0	0	36.1937	81	0.725	0	0	1370	1295.36	0	0	0	0	0	0	0	0	0	0	1808	1748.18	0	0	0	0	0	83.0508	0.00247963	0.0148778	0.00495926	2.13063	-0.305185	0.0176581	13.6708	3	3	1	0	0	0	1	0	END SAMPLE ON	
24.10.2020	18:15:47	850.166	858.793	870.23	865.79	870.567	870.766	873.363	893.734	865.272	876.999	868.266	869.75	872.523	872.674	867.156	863.091	195.4	188.2	24.7213	0	0.997521	0	0	36.1632	81	0.725	0	0	1370	1293.45	0	0	0	0	0	0	0	0	0	0	1808	1748.56	0	0	0	0	0	83.0546	0.00724815	0.0139241	0.00495926	2.12663	-0.305185	0.0176581	13.6708	3	3	1	0	0	0	1	0	END SAMPLE ON	
24.10.2020	18:15:48	850.066	858.793	870.23	865.79	870.567	870.865	873.363	893.734	865.272	876.999	868.365	869.849	872.523	872.674	867.156	863.091	195.4	188.3	24.7213	0	0.996305	0	0	36.1632	81	0.725	0	0	1370	1292.31	0	0	0	0	0	0	0	0	0	0	1808	1748.94	0	0	0	0	0	83.1881	0.00629444	0.0148778	0.00495926	2.12342	-0.305185	0.017887	13.6708	3	3	1	0	0	0	1	0	END SAMPLE ON	
24.10.2020	18:15:49	850.066	858.694	870.23	865.79	870.567	870.766	873.363	893.734	865.272	876.999	868.365	869.849	872.523	872.674	867.156	863.091	195.4	188.2	24.7213	0	0.996913	0	0	36.1289	81	0.725	0	0	1370	1295.74	0	0	0	0	0	0	0	0	0	0	1808	1748.94	0	0	0	0	0	83.1881	0.00724815	0.0158315	0.00495926	2.12423	-0.35287	0.0176581	13.7013	3	3	1	0	0	0	1	0	END SAMPLE ON	
24.10.2020	18:15:51	849.967	858.495	870.23	865.79	870.567	870.865	873.363	893.734	865.272	876.999	868.266	869.849	872.523	872.674	867.057	863.091	195.4	188.2	24.7213	0	0.996305	0	0	36.2242	81	0.725	0	0	1370	1296.5	0	0	0	0	0	0	0	0	0	0	1808	1749.7	0	0	0	0	0	83.2492	0.00820185	0.0158315	0.00877407	2.1074	-0.305185	0.0178107	13.7013	3	3	1	0	0	0	1	0	END SAMPLE ON	
24.10.2020	18:15:52	849.967	858.396	870.131	865.79	870.567	870.766	873.363	893.734	865.272	876.999	868.266	869.849	872.424	872.674	867.057	862.992	195.4	188.2	24.7213	0	0.995088	0	0	36.1632	81	0.725	0	0	1370	1294.98	0	0	0	0	0	0	0	0	0	0	1808	1750.85	0	0	0	0	0	83.253	0.00152593	0.0148778	0.00877407	2.09779	-0.2575	0.017887	13.7013	3	3	1	0	0	0	1	0	END SAMPLE ON	
24.10.2020	18:15:53	849.867	858.396	870.23	865.79	870.567	870.766	873.363	893.734	865.272	876.999	868.266	869.849	872.523	872.674	867.057	862.893	195.4	188.3	24.7213	0	0.996913	0	0	36.1632	81	0.725	0	0	1370	1295.74	0	0	0	0	0	0	0	0	0	0	1808	1752.37	0	0	0	0	0	83.3712	0.00152593	0.0158315	0.00495926	2.08898	-0.2575	0.0180396	13.6708	3	3	1	0	0	0	1	0	END SAMPLE ON	
24.10.2020	18:15:54	849.867	858.297	870.23	865.79	870.567	870.766	873.363	893.734	865.272	876.999	868.266	869.75	872.523	872.674	867.057	862.893	195.4	188.3	24.7213	0	0.996305	0	0	36.1937	81	0.725	0	0	1370	1294.6	0	0	0	0	0	0	0	0	0	0	1808	1752.37	0	0	0	0	0	83.375	-0.000381481	0.0148778	-0.000762963	2.08737	-0.35287	0.0175818	13.6708	3	3	1	0	0	0	1	0	END SAMPLE ON	
24.10.2020	18:15:56	849.967	858.495	870.131	865.79	870.567	870.766	873.363	893.734	865.372	876.999	868.266	869.849	872.523	872.674	867.057	863.091	195.4	188.3	24.7213	0	0.996305	0	0	36.1632	81	0.725	0	0	1370	1296.12	0	0	0	0	0	0	0	0	0	0	1808	1753.9	0	0	0	0	0	83.7413	0.00438704	0.0139241	-0.000762963	2.04972	-0.2575	0.0179633	13.6708	3	3	1	0	0	0	1	0	END SAMPLE ON	
24.10.2020	18:15:57	849.967	858.594	870.131	865.79	870.567	870.865	873.363	893.734	865.272	876.999	868.266	869.75	872.523	872.674	867.156	863.091	195.4	188.2	24.7213	0	0.996913	0	0	36.1632	81	0.725	0	0	1370	1299.55	0	0	0	0	0	0	0	0	0	0	1808	1753.52	0	0	0	0	0	83.932	0.00534074	0.0148778	-0.000762963	2.04331	-0.305185	0.0181159	13.7013	3	3	1	0	0	0	1	0	END SAMPLE ON	
24.10.2020	18:15:58	850.066	858.694	870.131	865.79	870.567	870.766	873.363	893.734	865.272	876.999	868.365	869.849	872.523	872.674	867.156	863.091	195.4	188.3	24.7213	0	0.996305	0	0	36.1632	81	0.725	0	0	1370	1296.88	0	0	0	0	0	0	0	0	0	0	1808	1751.99	0	0	0	0	0	83.9473	0.00534074	0.0158315	0.00495926	2.02649	-0.305185	0.0180396	13.7013	3	3	1	0	0	0	1	0	END SAMPLE ON	
