12.11.2020	18:23:02	850.066	859.091	843.845	845.782	852.69	857.068	867.303	894.132	850.104	865.778	863.711	856.583	867.177	873.07	893.23	867.553	193.9	188.4	23.6823	0	0.991438	0	0	40.3061	81	0.754	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1993.85	0	0	0	0	0	62.241	16.101	10.9519	0.258644	-0.332781	-0.305185	0.0142248	13.1405	3	3	1	0	0	0	1	0	END SAMPLE ON	
12.11.2020	18:23:03	849.967	858.992	843.845	845.782	852.591	857.068	867.303	894.132	850.104	865.778	863.711	856.583	867.177	873.07	893.23	867.553	193.9	188.4	23.6823	0	0.990829	0	0	40.3061	81	0.753	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1992.32	0	0	0	0	0	62.2639	16.0772	10.9787	0.252922	-0.33198	-0.35287	0.0140722	13.1405	3	3	1	0	0	0	1	0	END SAMPLE ON	
12.11.2020	18:23:04	849.967	858.892	843.845	845.782	852.591	857.068	867.303	894.132	850.104	865.778	863.711	856.583	867.177	873.07	893.131	867.553	193.9	188.4	23.6823	0	0.992046	0	0	40.3061	81	0.753	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1990.42	0	0	0	0	0	62.3173	16.0581	10.9777	0.249107	-0.33198	-0.305185	0.0141485	13.1405	3	3	1	0	0	0	1	0	END SAMPLE ON	
12.11.2020	18:23:05	849.867	858.793	843.845	845.782	852.69	857.068	867.303	894.132	850.104	865.778	863.711	856.583	867.177	873.07	893.131	867.453	193.9	188.4	23.6823	0	0.992654	0	0	40.3061	81	0.753	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1989.65	0	0	0	0	0	62.3173	16.0447	11.0025	0.249107	-0.332781	-0.35287	0.0141485	13.1405	3	3	1	0	0	0	1	0	END SAMPLE ON	
12.11.2020	18:23:07	849.867	858.892	843.845	845.782	852.591	857.068	867.303	894.231	850.104	865.778	863.711	856.583	867.177	873.07	893.131	867.553	193.9	188.4	23.6823	0	0.991438	0	0	40.3061	81	0.754	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1990.8	0	0	0	0	0	62.3592	16.0085	11.0263	0.256737	-0.332781	-0.305185	0.014301	13.1405	3	3	1	0	0	0	1	0	END SAMPLE ON	
12.11.2020	18:23:08	849.967	858.992	843.845	845.683	852.69	857.068	867.303	894.231	850.104	865.778	863.711	856.583	867.177	873.07	893.23	867.652	193.9	188.4	23.6823	0	0.992654	0	0	40.3061	81	0.754	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1990.8	0	0	0	0	0	62.3669	15.9885	11.0445	0.256737	-0.332781	-0.35287	0.0142248	13.11	3	3	1	0	0	0	1	0	END SAMPLE ON	
12.11.2020	18:23:09	849.967	859.091	843.845	845.782	852.69	857.068	867.303	894.231	850.104	865.778	863.711	856.583	867.177	873.169	893.23	867.652	193.9	188.4	23.6823	0	0.990829	0	0	40.3366	81	0.752	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1991.94	0	0	0	0	0	62.363	15.9665	11.0454	0.262459	-0.33198	-0.305185	0.0142248	13.1405	3	3	1	0	0	0	1	0	END SAMPLE ON	
12.11.2020	18:23:10	850.066	859.289	843.845	845.782	852.69	857.068	867.303	894.231	850.104	865.778	863.711	856.583	867.177	873.07	893.23	867.652	193.9	188.4	23.6823	0	0.993263	0	0	40.3061	81	0.752	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1994.23	0	0	0	0	0	62.3554	15.9665	11.0549	0.25483	-0.334384	-0.35287	0.0142248	13.11	3	3	1	0	0	0	1	0	END SAMPLE ON	
12.11.2020	18:23:12	850.166	859.289	843.845	845.782	852.69	857.068	867.402	894.33	850.104	865.778	863.711	856.583	867.177	873.07	893.23	867.652	193.9	188.4	23.6823	0	0.990829	0	0	40.3061	81	0.752	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1993.09	0	0	0	0	0	62.3249	15.9684	11.0569	0.2472	-0.332781	-0.305185	0.0142248	13.1405	3	3	1	0	0	0	1	0	END SAMPLE ON	
12.11.2020	18:23:13	850.066	859.289	843.845	845.782	852.69	857.068	867.303	894.33	850.104	865.778	863.711	856.583	867.177	873.07	893.23	867.652	193.9	188.4	23.6823	0	0.991438	0	0	40.2756	81	0.752	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1993.47	0	0	0	0	0	62.2868	15.9846	11.0473	0.23957	-0.333583	-0.35287	0.0143773	13.1405	3	3	1	0	0	0	1	0	END SAMPLE ON	
