29.11.2020	23:01:37	849.967	859.091	839.779	844.891	853.677	857.664	868.296	894.827	849.608	865.878	864.206	856.781	867.969	873.169	893.428	867.751	190.2	171.8	21.3963	0	0.992046	0	0	40.3671	81	0.761	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1992.32	0	0	0	0	0	60.3145	15.4353	10.8556	0.0984222	-0.321566	-0.400555	0.00896031	12.8582	3	3	1	0	0	0	1	0	END SAMPLE ON	
29.11.2020	23:01:38	850.066	859.289	839.779	844.891	853.677	857.763	868.296	894.827	849.608	865.878	864.206	856.781	867.87	873.169	893.428	867.751	190.2	171.8	21.3963	0	0.992046	0	0	40.3976	81	0.761	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1994.99	0	0	0	0	0	60.3374	15.4115	10.8594	0.102237	-0.319163	-0.35287	0.00873142	12.8582	3	3	1	0	0	0	1	0	END SAMPLE ON	
29.11.2020	23:01:39	850.066	859.289	839.779	844.891	853.677	857.664	868.296	895.026	849.608	865.878	864.206	856.781	867.87	873.169	893.428	867.751	190.2	171.8	21.3963	0	0.990221	0	0	40.3976	81	0.761	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1991.94	0	0	0	0	0	60.3488	15.4057	10.8776	0.109867	-0.318361	-0.35287	0.00873142	12.8277	3	3	1	0	0	0	1	0	END SAMPLE ON	
29.11.2020	23:01:40	850.066	859.289	839.779	844.891	853.677	857.763	868.296	895.026	849.608	865.878	864.206	856.781	867.969	873.169	893.428	867.751	190.2	171.8	21.3963	0	0.991438	0	0	40.3671	81	0.761	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1995.76	0	0	0	0	0	60.3603	15.3809	10.8861	0.107959	-0.316759	-0.35287	0.00873142	12.8582	3	3	1	0	0	0	1	0	END SAMPLE ON	
29.11.2020	23:01:42	850.066	859.289	839.779	844.891	853.677	857.763	868.296	895.026	849.608	865.878	864.206	856.88	867.969	873.169	893.428	867.652	190.2	171.8	21.3963	0	0.992654	0	0	40.3671	81	0.76	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1991.94	0	0	0	0	0	60.3679	15.3695	10.9004	0.111774	-0.319163	-0.35287	0.00850253	12.8582	3	3	1	0	0	0	1	0	END SAMPLE ON	
29.11.2020	23:01:43	849.967	859.091	839.779	844.891	853.677	857.763	868.296	895.026	849.608	865.878	864.206	856.88	867.87	873.169	893.329	867.652	190.2	171.8	21.3963	0	0.991438	0	0	40.3671	81	0.759	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1991.56	0	0	0	0	0	60.3717	15.3619	10.9004	0.109867	-0.320765	-0.400555	0.00857883	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
29.11.2020	23:01:44	849.967	859.091	839.779	844.891	853.677	857.664	868.296	895.026	849.608	865.878	864.107	856.88	867.969	873.169	893.329	867.652	190.1	171.7	21.3963	0	0.992046	0	0	40.3671	81	0.759	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1989.65	0	0	0	0	0	60.3603	15.359	10.9024	0.107959	-0.323969	-0.35287	0.00850253	12.8582	3	3	1	0	0	0	1	0	END SAMPLE ON	
29.11.2020	23:01:45	849.967	859.091	839.779	844.891	853.677	857.763	868.296	894.827	849.608	865.878	864.206	856.88	867.969	873.169	893.329	867.652	190.2	171.8	21.3963	0	0.992046	0	0	40.3366	81	0.759	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1988.51	0	0	0	0	0	60.3488	15.3676	10.8966	0.109867	-0.325571	-0.35287	0.00873142	12.8582	3	3	1	0	0	0	1	0	END SAMPLE ON	
29.11.2020	23:01:47	849.867	858.892	839.779	844.891	853.677	857.664	868.296	895.026	849.608	865.878	864.107	856.88	867.87	873.169	893.23	867.553	190.2	171.9	21.3963	0	0.992046	0	0	40.3976	81	0.759	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1989.65	0	0	0	0	0	60.2725	15.3962	10.8776	0.0946074	-0.32477	-0.400555	0.00857883	12.8582	3	3	1	0	0	0	1	0	END SAMPLE ON	
29.11.2020	23:01:48	849.867	858.892	839.779	844.891	853.677	857.664	868.296	894.827	849.608	865.878	864.206	856.88	867.969	873.169	893.23	867.652	190.2	171.9	21.3963	0	0.992654	0	0	40.3976	81	0.759	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1989.65	0	0	0	0	0	60.2496	15.441	10.8652	0.0946074	-0.328776	-0.35287	0.00857883	12.8582	3	3	1	0	0	0	1	0	END SAMPLE ON	
