09.11.2020	18:21:52	850.166	858.992	845.036	846.277	853.677	857.763	867.204	892.542	850.798	866.579	864.404	857.375	867.078	872.08	892.932	867.057	196.4	175.6	23.3705	0	0.993263	0	0	40.2756	81	0.722	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	1013	954.314	0	0	0	0	0	63.0955	16.1401	10.6935	0.216681	-0.333583	-0.35287	0.0115544	21.0562	3	3	1	0	0	0	1	0	END SAMPLE ON	
09.11.2020	18:21:53	850.166	858.992	845.036	846.277	853.677	857.862	867.402	892.741	850.798	866.579	864.404	857.474	867.078	872.08	892.932	867.057	196.3	175.6	23.3705	0	0.992046	0	0	40.2756	81	0.722	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	1013	952.788	0	0	0	0	0	63.0955	16.1325	10.6916	0.214774	-0.332781	-0.305185	0.0115544	21.0562	3	3	1	0	0	0	1	0	END SAMPLE ON	
09.11.2020	18:21:54	850.066	858.992	845.036	846.277	853.677	857.763	867.204	892.542	850.798	866.579	864.404	857.474	867.078	872.08	892.833	867.057	196.3	175.6	23.3705	0	0.992654	0	0	40.2756	81	0.721	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	1013	955.077	0	0	0	0	0	63.0917	16.1315	10.6897	0.212867	-0.335185	-0.305185	0.0114018	21.0562	3	3	1	0	0	0	1	0	END SAMPLE ON	
09.11.2020	18:21:55	850.066	858.892	845.135	846.376	853.875	857.862	867.402	892.741	850.798	866.579	864.404	857.375	867.078	872.08	892.833	867.057	196.3	175.6	23.3705	0	0.991438	0	0	40.2756	81	0.721	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	1013	949.736	0	0	0	0	0	63.0955	16.1296	10.6897	0.209052	-0.334384	-0.35287	0.0115544	21.0257	3	3	1	0	0	0	1	0	END SAMPLE ON	
09.11.2020	18:21:57	849.967	858.793	845.135	846.376	853.875	857.862	867.402	892.741	850.798	866.579	864.404	857.375	867.078	872.08	892.734	866.958	196.3	175.6	23.3705	0	0.992654	0	0	40.3061	81	0.721	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	1013	950.88	0	0	0	0	0	63.0802	16.142	10.6859	0.210959	-0.335986	-0.305185	0.0115544	21.0562	3	3	1	0	0	0	1	0	END SAMPLE ON	
09.11.2020	18:21:58	849.967	858.694	845.036	846.277	853.677	857.763	867.204	892.542	850.798	866.479	864.404	857.474	867.078	872.08	892.734	866.958	196.3	175.6	23.3705	0	0.992046	0	0	40.3061	81	0.721	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	1013	948.973	0	0	0	0	0	63.0726	16.1639	10.6763	0.210959	-0.335185	-0.305185	0.0118596	21.0257	3	3	1	0	0	0	1	0	END SAMPLE ON	
09.11.2020	18:21:59	849.867	858.594	845.036	846.277	853.677	857.763	867.204	892.542	850.798	866.479	864.404	857.375	867.078	872.08	892.734	866.958	196.3	175.6	23.3705	0	0.991438	0	0	40.2756	81	0.721	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	1013	954.695	0	0	0	0	0	63.065	16.1658	10.6697	0.199515	-0.337588	-0.305185	0.0118596	21.0562	3	3	1	0	0	0	1	0	END SAMPLE ON	
09.11.2020	18:22:00	849.867	858.495	845.036	846.277	853.677	857.763	867.204	892.542	850.798	866.479	864.404	857.375	867.078	872.08	892.635	866.859	196.3	175.6	23.3705	0	0.991438	0	0	40.2756	81	0.721	0	0	0	0	0	0	0	0	471	469.92	0	0	0	0	1013	952.025	0	0	0	0	0	63.0497	16.1792	10.6544	0.207144	-0.337588	-0.2575	0.011707	21.0257	3	3	1	0	0	0	1	0	END SAMPLE ON	
09.11.2020	18:22:02	849.867	858.594	845.036	846.277	853.677	857.763	867.204	892.542	850.798	866.479	864.404	857.375	867.078	872.08	892.734	866.958	196.3	175.6	23.3705	0	0.993263	0	0	40.2756	81	0.722	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	1013	953.932	0	0	0	0	0	63.0497	16.1925	10.6458	0.207144	-0.339991	-0.305185	0.011707	20.9952	3	3	1	0	0	0	1	0	END SAMPLE ON	
09.11.2020	18:22:03	849.967	858.793	845.036	846.277	853.677	857.763	867.204	892.642	850.798	866.579	864.404	857.474	867.078	872.08	892.734	867.057	196.3	175.6	23.3705	0	0.993871	0	0	40.2451	81	0.722	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	1013	952.025	0	0	0	0	0	63.0535	16.1916	10.6391	0.205237	-0.340793	-0.305185	0.0117833	21.0562	3	3	1	0	0	0	1	0	END SAMPLE ON	
