29.10.2020	20:17:42	850.066	858.594	866.56	862.521	866.122	867.689	870.681	891.152	862.397	874.394	866.187	867.474	871.038	871.981	869.436	863.19	200	192.6	24.9291	0	0.994479	0	0	28.0605	81	0.774	0	0	1370	1295.36	0	0	0	0	0	0	0	0	0	0	1808	1750.08	0	0	0	0	0	86.0607	0.0167852	0.0186926	-0.00839259	0.884907	-0.305185	0.0180396	14.697	3	3	1	0	0	0	1	0	END SAMPLE ON	
29.10.2020	20:17:43	850.066	858.495	866.56	862.621	866.122	867.689	870.681	891.152	862.397	874.394	866.187	867.474	871.038	871.981	869.436	863.19	200	192.6	24.9291	0	0.995696	0	0	28.0605	81	0.774	0	0	1370	1291.54	0	0	0	0	0	0	0	0	0	0	1808	1748.56	0	0	0	0	0	86.1103	0.0148778	0.0196463	-0.000762963	0.884907	-0.305185	0.0180396	14.697	3	3	1	0	0	0	1	0	END SAMPLE ON	
29.10.2020	20:17:44	849.967	858.396	866.56	862.621	866.122	867.689	870.681	891.152	862.397	874.394	866.187	867.474	871.038	871.981	869.337	863.19	200	192.6	24.9291	0	0.995696	0	0	28.0911	81	0.774	0	0	1370	1293.45	0	0	0	0	0	0	0	0	0	0	1808	1751.99	0	0	0	0	0	86.6634	0.0148778	0.0186926	0.00305185	0.889714	-0.2575	0.0181922	14.697	3	3	1	0	0	0	1	0	END SAMPLE ON	
29.10.2020	20:17:45	849.867	858.297	866.56	862.621	866.122	867.689	870.681	891.152	862.397	874.394	866.187	867.474	871.038	871.981	869.337	863.19	200	192.6	24.9291	0	0.993871	0	0	28.0911	81	0.774	0	0	1370	1293.83	0	0	0	0	0	0	0	0	0	0	1808	1750.85	0	0	0	0	0	86.6634	0.0139241	0.0186926	0.00877407	0.873692	-0.305185	0.0180396	14.697	3	3	1	0	0	0	1	0	END SAMPLE ON	
29.10.2020	20:17:47	849.768	858.197	866.56	862.621	866.122	867.689	870.681	891.152	862.397	874.394	866.187	867.474	870.939	871.981	869.337	863.091	200	192.6	24.9291	0	0.996305	0	0	28.0911	81	0.774	0	0	1370	1293.83	0	0	0	0	0	0	0	0	0	0	1808	1749.7	0	0	0	0	0	87.3157	0.0139241	0.0206	0.0125889	0.824023	-0.305185	0.0182685	14.6664	3	3	1	0	0	0	1	0	END SAMPLE ON	
29.10.2020	20:17:48	849.867	858.197	866.56	862.621	866.122	867.689	870.681	891.152	862.397	874.394	866.187	867.474	870.939	871.981	869.337	863.19	200	192.6	24.9291	0	0.995696	0	0	28.03	81	0.774	0	0	1370	1296.88	0	0	0	0	0	0	0	0	0	0	1808	1751.61	0	0	0	0	0	87.9452	0.0120167	0.0196463	0.00686666	0.824824	-0.305185	0.0182685	14.6664	3	3	1	0	0	0	1	0	END SAMPLE ON	
29.10.2020	20:17:49	849.867	858.297	866.56	862.621	866.122	867.689	870.681	891.152	862.397	874.394	866.187	867.474	870.939	872.08	869.337	863.19	200	192.6	24.9291	0	0.993263	0	0	28.0605	81	0.774	0	0	1370	1298.79	0	0	0	0	0	0	0	0	0	0	1808	1753.14	0	0	0	0	0	87.949	0.0129704	0.0196463	-0.000762963	0.739105	-0.305185	0.0183448	14.6664	3	3	1	0	0	0	1	0	END SAMPLE ON	
29.10.2020	20:17:50	849.967	858.495	866.56	862.621	866.122	867.689	870.681	891.152	862.397	874.394	866.187	867.474	871.038	871.981	869.436	863.29	200	192.6	24.9291	0	0.993871	0	0	28.0605	81	0.774	0	0	1370	1299.17	0	0	0	0	0	0	0	0	0	0	1808	1753.9	0	0	0	0	0	88.3419	0.0129704	0.0186926	0.00877407	0.700652	-0.305185	0.0182685	14.6359	3	3	1	0	0	0	1	0	END SAMPLE ON	
29.10.2020	20:17:52	850.066	858.694	866.56	862.621	866.122	867.689	870.681	891.152	862.397	874.394	866.187	867.474	871.038	872.08	869.436	863.29	200	192.6	24.9291	0	0.995696	0	0	28.0911	81	0.775	0	0	1370	1298.03	0	0	0	0	0	0	0	0	0	0	1808	1748.94	0	0	0	0	0	88.4983	0.0186926	0.0186926	0.00305185	0.603717	-0.305185	0.0182685	14.6054	3	3	1	0	0	0	1	0	END SAMPLE ON	
29.10.2020	20:17:53	850.066	858.694	866.56	862.621	866.122	867.689	870.681	891.152	862.397	874.394	866.187	867.474	871.038	872.08	869.436	863.29	200	192.6	24.9291	0	0.995696	0	0	28.0911	81	0.775	0	0	1370	1296.12	0	0	0	0	0	0	0	0	0	0	1808	1747.41	0	0	0	0	0	88.2427	0.0186926	0.0186926	0.00686666	0.602916	-0.305185	0.0182685	14.6054	3	3	1	0	0	0	1	0	END SAMPLE ON	
29.10.2020	20:17:54	850.166	858.694	866.659	862.621	866.122	867.689	870.681	891.152	862.397	874.394	866.187	867.474	871.038	872.08	869.436	863.19	200	192.5	24.9291	0	0.994479	0	0	28.03	81	0.775	0	0	1370	1294.98	0	0	0	0	0	0	0	0	0	0	1808	1750.08	0	0	0	0	0	88.2389	0.0158315	0.0186926	0.00686666	0.569269	-0.305185	0.0183448	14.6054	3	3	1	0	0	0	1	0	END SAMPLE ON	
