21.11.2020	00:00:06	849.967	858.992	841.663	844.99	853.282	857.465	867.998	894.827	849.608	865.778	863.909	856.583	867.474	872.872	894.42	867.652	195.3	176.1	23.0588	0	0.992654	0	0	40.3366	81	0.758	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1990.42	0	0	0	0	0	60.3069	15.5469	10.869	0.130848	-0.302339	-0.35287	0.011707	12.9536	3	3	1	0	0	0	1	0	END SAMPLE ON	
21.11.2020	00:00:07	850.066	859.091	841.663	844.99	853.282	857.465	867.998	894.827	849.608	865.778	864.008	856.484	867.474	872.872	894.42	867.652	195.3	176.1	23.0588	0	0.990221	0	0	40.3366	81	0.758	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1991.56	0	0	0	0	0	60.3069	15.523	10.8785	0.132756	-0.301538	-0.400555	0.011707	12.9536	3	3	1	0	0	0	1	0	END SAMPLE ON	
21.11.2020	00:00:08	850.066	859.289	841.663	844.99	853.282	857.465	867.998	894.926	849.608	865.778	864.008	856.583	867.474	872.872	894.519	867.652	195.3	176.1	23.0588	0	0.990829	0	0	40.3061	81	0.757	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1991.94	0	0	0	0	0	60.3145	15.5145	10.8814	0.127033	-0.303941	-0.305185	0.0116307	12.9841	3	3	1	0	0	0	1	0	END SAMPLE ON	
21.11.2020	00:00:09	850.166	859.289	841.762	844.99	853.282	857.465	867.998	894.926	849.608	865.778	864.008	856.583	867.474	872.872	894.519	867.652	195.3	176.1	23.0588	0	0.992046	0	0	40.3061	81	0.757	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1993.09	0	0	0	0	0	60.3183	15.5087	10.8957	0.132756	-0.30314	-0.35287	0.0117833	12.9536	3	3	1	0	0	0	1	0	END SAMPLE ON	
21.11.2020	00:00:11	850.166	859.389	841.663	844.99	853.282	857.465	867.998	894.926	849.608	865.778	864.008	856.583	867.474	872.872	894.519	867.652	195.4	176.2	23.0588	0	0.990829	0	0	40.3366	81	0.758	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1993.85	0	0	0	0	0	60.3107	15.5049	10.9014	0.128941	-0.304743	-0.35287	0.0117833	12.9536	3	3	1	0	0	0	1	0	END SAMPLE ON	
21.11.2020	00:00:12	850.166	859.289	841.762	844.99	853.282	857.465	867.998	894.827	849.608	865.778	864.008	856.583	867.474	872.872	894.42	867.652	195.3	176.1	23.0588	0	0.991438	0	0	40.3366	81	0.758	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1991.56	0	0	0	0	0	60.2916	15.5068	10.8985	0.128941	-0.306345	-0.305185	0.0118596	12.9536	3	3	1	0	0	0	1	0	END SAMPLE ON	
21.11.2020	00:00:13	850.066	859.19	841.762	844.99	853.282	857.465	867.998	894.926	849.608	865.778	864.008	856.583	867.474	872.872	894.42	867.652	195.3	176.1	23.0588	0	0.991438	0	0	40.3366	81	0.758	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1995.76	0	0	0	0	0	60.2802	15.5145	10.8985	0.128941	-0.306345	-0.305185	0.0118596	12.9231	3	3	1	0	0	0	1	0	END SAMPLE ON	
21.11.2020	00:00:14	850.066	859.091	841.663	844.99	853.282	857.465	867.998	894.827	849.608	865.778	864.008	856.583	867.474	872.872	894.42	867.553	195.2	176.1	23.0588	0	0.990221	0	0	40.2756	81	0.758	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1992.32	0	0	0	0	0	60.2535	15.525	10.889	0.119404	-0.307146	-0.305185	0.0116307	12.9536	3	3	1	0	0	0	1	0	END SAMPLE ON	
21.11.2020	00:00:16	849.967	858.992	841.663	844.99	853.282	857.465	867.998	894.926	849.608	865.778	863.909	856.583	867.474	872.872	894.32	867.553	195.2	176.1	23.0588	0	0.991438	0	0	40.3671	81	0.757	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1994.23	0	0	0	0	0	60.2306	15.5507	10.8757	0.125126	-0.307947	-0.305185	0.011707	12.9536	3	3	1	0	0	0	1	0	END SAMPLE ON	
21.11.2020	00:00:17	849.867	858.892	841.663	844.99	853.282	857.465	867.998	894.926	849.608	865.778	863.909	856.583	867.474	872.872	894.32	867.553	195.2	176.1	23.0588	0	0.990221	0	0	40.3061	81	0.757	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1996.52	0	0	0	0	0	60.2191	15.5755	10.8642	0.127033	-0.308748	-0.305185	0.011707	12.9536	3	3	1	0	0	0	1	0	END SAMPLE ON	
21.11.2020	00:00:18	849.768	858.793	841.663	844.99	853.282	857.465	867.998	894.926	849.509	865.678	863.909	856.583	867.474	872.872	894.221	867.453	195.2	176.1	23.0588	0	0.991438	0	0	40.3061	81	0.757	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1993.09	0	0	0	0	0	60.2115	15.5879	10.8633	0.125126	-0.305544	-0.305185	0.0117833	12.9841	3	3	1	0	0	0	1	0	END SAMPLE ON	
21.11.2020	00:00:19	849.768	858.694	841.762	844.99	853.282	857.465	867.998	894.827	849.509	865.778	863.909	856.583	867.474	872.872	894.221	867.453	195.2	176.1	23.0588	0	0.992046	0	0	40.3061	81	0.757	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1997.67	0	0	0	0	0	60.2001	15.5965	10.8461	0.130848	-0.305544	-0.35287	0.011707	12.9231	3	3	1	0	0	0	1	0	END SAMPLE ON	
21.11.2020	00:00:21	849.867	858.892	841.762	844.99	853.282	857.465	867.998	894.926	849.509	865.778	863.909	856.583	867.474	872.872	894.32	867.652	195.2	176.1	23.0588	0	0.992046	0	0	40.3366	81	0.758	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1992.71	0	0	0	0	0	60.2115	15.5974	10.8394	0.132756	-0.307146	-0.35287	0.0117833	12.9536	3	3	1	0	0	0	1	0	END SAMPLE ON	
21.11.2020	00:00:22	850.066	859.091	841.762	844.99	853.282	857.465	867.998	894.926	849.608	865.778	864.008	856.583	867.474	872.872	894.42	867.652	195.2	176.1	23.0588	0	0.991438	0	0	40.3366	81	0.758	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1992.71	0	0	0	0	0	60.2268	15.5936	10.8442	0.132756	-0.307146	-0.305185	0.0119359	12.9231	3	3	1	0	0	0	1	0	END SAMPLE ON	
21.11.2020	00:00:23	850.066	859.19	841.762	844.99	853.282	857.465	867.998	894.926	849.608	865.778	864.008	856.583	867.474	872.872	894.42	867.652	195.2	176.1	23.0588	0	0.991438	0	0	40.3061	81	0.758	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1993.47	0	0	0	0	0	60.2382	15.5726	10.8432	0.132756	-0.303941	-0.35287	0.0117833	12.9536	3	3	1	0	0	0	1	0	END SAMPLE ON	
21.11.2020	00:00:24	850.066	859.289	841.762	844.99	853.282	857.465	867.998	894.926	849.608	865.778	864.008	856.583	867.474	872.872	894.42	867.652	195.2	176.1	23.0588	0	0.990221	0	0	40.3366	81	0.758	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1989.27	0	0	0	0	0	60.2573	15.5726	10.8547	0.130848	-0.303941	-0.35287	0.0120122	12.9536	3	3	1	0	0	0	1	0	END SAMPLE ON	
21.11.2020	00:00:26	850.066	859.289	841.762	844.99	853.282	857.465	867.998	894.926	849.608	865.778	864.008	856.583	867.474	872.872	894.42	867.652	195.2	176.1	23.0588	0	0.990829	0	0	40.2756	81	0.758	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1990.8	0	0	0	0	0	60.2802	15.5469	10.8709	0.128941	-0.306345	-0.35287	0.0118596	12.9536	3	3	1	0	0	0	1	0	END SAMPLE ON	
21.11.2020	00:00:27	850.066	859.289	841.762	844.99	853.282	857.465	867.998	894.926	849.608	865.778	863.909	856.583	867.474	872.872	894.42	867.652	195.2	176.1	23.0588	0	0.990829	0	0	40.3061	81	0.759	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1990.8	0	0	0	0	0	60.2763	15.5364	10.8823	0.130848	-0.307146	-0.35287	0.011707	12.9841	3	3	1	0	0	0	1	0	END SAMPLE ON	
21.11.2020	00:00:28	850.066	859.19	841.762	844.99	853.282	857.465	867.998	894.926	849.608	865.778	864.008	856.583	867.474	872.872	894.42	867.553	195.2	176.1	23.0588	0	0.990829	0	0	40.3061	81	0.759	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1992.71	0	0	0	0	0	60.2878	15.5202	10.8833	0.130848	-0.307146	-0.35287	0.011707	12.9536	3	3	1	0	0	0	1	0	END SAMPLE ON	
