12.11.2020	14:22:59	849.967	858.694	845.333	846.574	853.579	857.664	867.005	892.145	850.996	866.479	864.206	857.771	867.177	872.179	892.734	866.859	192.9	172.3	23.7862	0	0.990829	0	0	40.2756	81	0.72	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	1013	953.932	0	0	0	0	0	63.0039	16.1792	10.7107	0.23957	-0.334384	-0.305185	0.0135381	20.9952	3	3	1	0	0	0	1	0	END SAMPLE ON	
12.11.2020	14:23:00	850.066	858.793	845.333	846.574	853.579	857.664	867.005	892.145	850.996	866.479	864.206	857.771	867.177	872.179	892.833	866.958	192.9	172.3	23.7862	0	0.992046	0	0	40.2756	81	0.719	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	1013	952.788	0	0	0	0	0	63.0039	16.1811	10.7135	0.233848	-0.334384	-0.35287	0.0133855	21.0257	3	3	1	0	0	0	1	0	END SAMPLE ON	
12.11.2020	14:23:01	850.066	858.793	845.333	846.574	853.579	857.664	867.005	892.145	850.996	866.479	864.206	857.771	867.177	872.179	892.833	866.958	192.9	172.3	23.7862	0	0.992654	0	0	40.2756	81	0.719	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	1013	955.458	0	0	0	0	0	62.9963	16.1906	10.7126	0.241478	-0.333583	-0.305185	0.0134618	21.0257	3	3	1	0	0	0	1	0	END SAMPLE ON	
12.11.2020	14:23:02	850.066	858.892	845.333	846.574	853.579	857.664	867.005	892.145	850.996	866.579	864.206	857.771	867.177	872.179	892.833	866.958	193	172.3	23.7862	0	0.991438	0	0	40.3061	81	0.719	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	1013	954.695	0	0	0	0	0	63.0001	16.2069	10.7145	0.243385	-0.332781	-0.305185	0.0136144	21.0257	3	3	1	0	0	0	1	0	END SAMPLE ON	
12.11.2020	14:23:04	850.066	858.793	845.333	846.574	853.579	857.664	867.005	892.145	850.996	866.479	864.206	857.771	867.177	872.179	892.833	866.859	192.9	172.4	23.7862	0	0.992046	0	0	40.3061	81	0.72	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	1013	952.788	0	0	0	0	0	62.9543	16.2307	10.6868	0.243385	-0.33198	-0.305185	0.0134618	20.9952	3	3	1	0	0	0	1	0	END SAMPLE ON	
12.11.2020	14:23:05	850.066	858.793	845.333	846.574	853.579	857.664	867.005	892.145	850.996	866.479	864.206	857.771	867.177	872.179	892.734	866.859	193	172.4	23.7862	0	0.991438	0	0	40.3061	81	0.72	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	1013	952.025	0	0	0	0	0	62.9543	16.2479	10.6868	0.2472	-0.334384	-0.305185	0.0133855	21.0257	3	3	1	0	0	0	1	0	END SAMPLE ON	
12.11.2020	14:23:06	850.066	858.694	845.333	846.574	853.579	857.664	867.005	892.145	850.996	866.479	864.206	857.771	867.177	872.179	892.734	866.859	192.9	172.4	23.7862	0	0.992654	0	0	40.3061	81	0.72	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	1013	953.169	0	0	0	0	0	62.9505	16.2507	10.6725	0.243385	-0.335986	-0.305185	0.0135381	20.9952	3	3	1	0	0	0	1	0	END SAMPLE ON	
12.11.2020	14:23:07	849.967	858.694	845.333	846.574	853.579	857.664	867.005	892.145	850.996	866.479	864.107	857.771	867.177	872.179	892.734	866.859	193	172.3	23.7862	0	0.990829	0	0	40.3061	81	0.72	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	1013	953.932	0	0	0	0	0	62.9505	16.2603	10.6677	0.243385	-0.337588	-0.305185	0.0135381	21.0257	3	3	1	0	0	0	1	0	END SAMPLE ON	
12.11.2020	14:23:09	849.867	858.396	845.333	846.574	853.579	857.664	867.005	892.145	850.996	866.479	864.107	857.771	867.177	872.179	892.734	866.759	192.9	172.4	23.7862	0	0.991438	0	0	40.3366	81	0.721	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	1013	955.458	0	0	0	0	0	62.9543	16.2555	10.662	0.241478	-0.337588	-0.305185	0.0132329	21.0257	3	3	1	0	0	0	1	0	END SAMPLE ON	
12.11.2020	14:23:10	849.867	858.396	845.333	846.574	853.579	857.564	867.005	892.145	850.996	866.479	864.107	857.771	867.177	872.179	892.734	866.759	192.9	172.4	23.7862	0	0.993263	0	0	40.3061	81	0.721	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	1013	955.458	0	0	0	0	0	62.962	16.2536	10.662	0.241478	-0.334384	-0.305185	0.0133855	20.9952	3	3	1	0	0	0	1	0	END SAMPLE ON	
12.11.2020	14:23:11	849.867	858.495	845.333	846.574	853.579	857.664	867.005	892.245	850.996	866.479	864.107	857.771	867.177	872.08	892.734	866.859	192.9	172.4	23.7862	0	0.991438	0	0	40.3366	81	0.721	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	1013	956.221	0	0	0	0	0	62.962	16.2545	10.6601	0.241478	-0.333583	-0.305185	0.0133855	21.0562	3	3	1	0	0	0	1	0	END SAMPLE ON	
12.11.2020	14:23:12	849.967	858.594	845.333	846.574	853.579	857.564	867.005	892.245	850.996	866.579	864.206	857.771	867.177	872.179	892.734	866.859	192.9	172.4	23.7862	0	0.991438	0	0	40.3061	81	0.722	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	1013	953.169	0	0	0	0	0	62.9696	16.2498	10.662	0.241478	-0.332781	-0.35287	0.0134618	20.9952	3	3	1	0	0	0	1	0	END SAMPLE ON	
