14.10.2020	18:50:03	28.5951	31.6913	30.0905	30.6996	28.3552	32.3166	31.7694	32.3447	29.9188	29.3916	31.1215	31.8145	32.6065	32.2772	31.4059	31.505	23.3	25.3	22.1236	0	0.989004	0	0	-0.855748	81	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0.61037	0	0	0	0	0	-0.165563	-0.00228889	0.0387204	0.0125889	20.5249	-0.305185	0.00270402	20.5603	3	3	1	0	0	0	1	0	END SAMPLE ON	
14.10.2020	18:50:06	28.4957	31.6913	30.0905	30.7986	28.2565	32.3166	31.7694	32.3447	29.9188	29.3916	31.1215	31.9135	32.5075	32.2772	31.4059	31.505	23.3	25.3	22.1236	0	0.987788	0	0	-0.82523	81	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0.991852	0	0	0	0	0	-0.169378	0.00152593	0.036813	0.0144963	20.5241	-0.35287	0.00270402	20.5603	3	3	1	0	0	0	1	0	END SAMPLE ON	
14.10.2020	18:50:09	28.4957	31.6913	30.0905	30.6996	28.3552	32.3166	31.7694	32.3447	29.9188	29.3916	31.1215	31.9135	32.5075	32.2772	31.3067	31.505	23.3	25.3	22.1236	0	0.989004	0	0	-0.855748	81	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	-0.152593	0	0	0	0	0	-0.169378	0.000572222	0.0387204	0.0144963	20.5257	-0.2575	0.00285661	20.5603	3	3	1	0	0	0	1	0	END SAMPLE ON	
14.10.2020	18:50:12	28.4957	31.6913	30.0905	30.6996	28.3552	32.3166	31.7694	32.3447	29.9188	29.3916	31.1215	31.9135	32.5075	32.2772	31.4059	31.505	23.3	25.3	22.1236	0	0.989613	0	0	-0.82523	81	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	-2.06	0	0	0	0	0	-0.169378	-0.000381481	0.0396741	0.00877407	20.5289	-0.2575	0.00285661	20.5603	3	3	1	0	0	0	1	0	END SAMPLE ON	
14.10.2020	18:50:15	28.4957	31.6913	30.0905	30.6996	28.2565	32.3166	31.7694	32.3447	29.9188	29.3916	31.1215	31.8145	32.5075	32.2772	31.3067	31.6041	23.3	25.3	22.1236	0	0.990829	0	0	-0.886267	81	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0.991852	0	0	0	0	0	-0.169378	-0.00133518	0.0387204	0.00305185	20.5297	-0.305185	0.00262772	20.5603	3	3	1	0	0	0	1	0	END SAMPLE ON	
14.10.2020	18:50:18	28.4957	31.6913	30.0905	30.6996	28.3552	32.3166	31.7694	32.3447	29.9188	29.3916	31.2205	31.9135	32.5075	32.2772	31.4059	31.505	23.3	25.3	22.1236	0	0.990221	0	0	-0.855748	81	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	-3.96741	0	0	0	0	0	-0.169378	0.00247963	0.0349055	-0.000762963	20.5209	-0.305185	0.00270402	20.5603	3	3	1	0	0	0	1	0	END SAMPLE ON	
14.10.2020	18:50:21	28.5951	31.6913	30.0905	30.6996	28.2565	32.3166	31.7694	32.3447	29.9188	29.3916	31.2205	31.8145	32.5075	32.2772	31.4059	31.6041	23.3	25.3	22.1236	0	0.990221	0	0	-0.855748	81	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	-2.82296	0	0	0	0	0	-0.169378	0.00152593	0.036813	0.00495926	20.5217	-0.305185	0.00285661	20.5908	3	3	1	0	0	0	1	0	END SAMPLE ON	
14.10.2020	18:50:24	28.5951	31.6913	30.0905	30.6996	28.3552	32.3166	31.7694	32.3447	29.9188	29.3916	31.1215	31.9135	32.6065	32.2772	31.4059	31.6041	23.3	25.3	22.1236	0	0.990829	0	0	-0.82523	81	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	-2.44148	0	0	0	0	0	-0.165563	0.00724815	0.0406278	0.0335704	20.5314	-0.2575	0.0030855	20.5603	3	3	1	0	0	0	1	0	END SAMPLE ON	
14.10.2020	18:50:27	28.5951	31.6913	30.0905	30.6996	28.2565	32.3166	31.7694	32.3447	29.9188	29.3916	31.1215	31.9135	32.6065	32.3762	31.4059	31.505	23.4	25.3	22.1236	0	0.989613	0	0	-0.855748	81	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	-3.20444	0	0	0	0	0	-0.169378	0.00438704	0.0396741	0.0297555	20.5273	-0.305185	0.00316179	20.5603	3	3	1	0	0	0	1	0	END SAMPLE ON	
14.10.2020	18:50:30	28.5951	31.6913	30.0905	30.6996	28.3552	32.3166	31.7694	32.3447	29.8197	29.3916	31.1215	31.9135	32.5075	32.2772	31.4059	31.6041	23.3	25.3	22.1236	0	0.989004	0	0	-0.82523	81	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	1.37333	0	0	0	0	0	-0.173193	0.00343333	0.036813	0.0240333	20.5281	-0.2575	0.00270402	20.5603	3	3	1	0	0	0	1	0	END SAMPLE ON	
