31.10.2020	18:18:27	850.166	859.091	873.602	867.276	873.728	872.553	875.748	898.204	866.363	878.502	870.047	873.909	876.482	877.031	870.527	863.984	198.3	189.9	24.8252	0	0.996305	0	0	40.1497	81	0.724	0	0	1370	1294.98	0	0	0	0	0	0	0	0	0	0	1808	1748.56	0	0	0	0	0	82.9135	0.011063	0.0129704	-0.00457778	1.65157	-0.35287	0.0139196	12.5492	3	3	1	0	0	0	1	0	END SAMPLE ON	
31.10.2020	18:18:28	850.166	858.992	873.602	867.276	873.728	872.553	875.748	898.204	866.363	878.502	870.047	873.81	876.482	877.031	870.527	863.984	198.3	189.9	24.8252	0	0.995696	0	0	40.1497	81	0.724	0	0	1370	1294.6	0	0	0	0	0	0	0	0	0	0	1808	1750.08	0	0	0	0	0	83.0241	0.0120167	0.0139241	-0.000762963	1.63234	-0.2575	0.0136907	12.5492	3	3	1	0	0	0	1	0	END SAMPLE ON	
31.10.2020	18:18:29	850.066	858.992	873.602	867.276	873.728	872.553	875.748	898.204	866.363	878.502	870.047	873.909	876.482	877.031	870.428	863.984	198.3	189.9	24.8252	0	0.995088	0	0	40.1192	81	0.723	0	0	1370	1296.5	0	0	0	0	0	0	0	0	0	0	1808	1750.47	0	0	0	0	0	83.2072	0.0101093	0.0148778	-0.000762963	1.63154	-0.305185	0.0136144	12.5492	3	3	1	0	0	0	1	0	END SAMPLE ON	
31.10.2020	18:18:30	850.066	858.892	873.602	867.276	873.728	872.553	875.748	898.204	866.363	878.502	870.047	873.909	876.482	877.031	870.428	863.984	198.3	189.9	24.7213	0	0.995088	0	0	40.1192	81	0.723	0	0	1370	1295.74	0	0	0	0	0	0	0	0	0	0	1808	1752.37	0	0	0	0	0	83.2568	0.00629444	0.0139241	-0.000762963	1.58988	-0.305185	0.0136907	12.5492	3	3	1	0	0	0	1	0	END SAMPLE ON	
31.10.2020	18:18:32	849.967	858.793	873.602	867.276	873.728	872.553	875.648	898.204	866.363	878.502	870.047	873.81	876.482	877.13	870.428	863.884	198.3	189.9	24.8252	0	0.995088	0	0	40.1192	81	0.724	0	0	1370	1295.36	0	0	0	0	0	0	0	0	0	0	1808	1751.23	0	0	0	0	0	83.314	0.00438704	0.0139241	0.00495926	1.57466	-0.2575	0.0140722	12.5797	3	3	1	0	0	0	1	0	END SAMPLE ON	
31.10.2020	18:18:33	849.867	858.594	873.602	867.276	873.728	872.553	875.648	898.204	866.363	878.502	870.047	873.909	876.482	877.031	870.428	863.884	198.3	189.9	24.8252	0	0.996305	0	0	40.1497	81	0.724	0	0	1370	1293.07	0	0	0	0	0	0	0	0	0	0	1808	1752.75	0	0	0	0	0	83.2377	0.00534074	0.0139241	0.00686666	1.54582	-0.305185	0.0138433	12.5492	3	3	1	0	0	0	1	0	END SAMPLE ON	
31.10.2020	18:18:34	849.768	858.495	873.602	867.276	873.728	872.553	875.648	898.204	866.363	878.502	869.948	873.81	876.482	877.031	870.329	863.884	198.3	189.9	24.8252	0	0.993871	0	0	40.1192	81	0.724	0	0	1370	1296.12	0	0	0	0	0	0	0	0	0	0	1808	1748.94	0	0	0	0	0	83.2339	0.00534074	0.0148778	0.00877407	1.53941	-0.209815	0.013767	12.5492	3	3	1	0	0	0	1	0	END SAMPLE ON	
31.10.2020	18:18:35	849.867	858.495	873.602	867.276	873.728	872.553	875.648	898.204	866.264	878.502	870.047	873.909	876.482	877.031	870.428	863.884	198.3	189.9	24.8252	0	0.994479	0	0	40.1497	81	0.723	0	0	1370	1297.27	0	0	0	0	0	0	0	0	0	0	1808	1751.99	0	0	0	0	0	82.9745	0.00438704	0.0139241	0.00686666	1.5274	-0.305185	0.0139196	12.5492	3	3	1	0	0	0	1	0	END SAMPLE ON	
31.10.2020	18:18:37	849.967	858.793	873.602	867.276	873.728	872.553	875.648	898.204	866.363	878.502	870.047	873.81	876.482	877.031	870.428	863.984	198.3	189.8	24.7213	0	0.994479	0	0	40.1192	81	0.723	0	0	1370	1297.27	0	0	0	0	0	0	0	0	0	0	1808	1753.52	0	0	0	0	0	82.7837	0.00629444	0.0139241	0.0125889	1.529	-0.305185	0.013767	12.5797	3	3	1	0	0	0	1	0	END SAMPLE ON	
31.10.2020	18:18:38	850.066	858.892	873.602	867.276	873.728	872.553	875.648	898.204	866.363	878.502	870.047	873.909	876.482	877.13	870.527	863.984	198.3	189.9	24.8252	0	0.994479	0	0	40.1497	81	0.723	0	0	1370	1294.98	0	0	0	0	0	0	0	0	0	0	1808	1751.23	0	0	0	0	0	82.4824	0.00629444	0.0139241	0.00495926	1.55223	-0.305185	0.0139196	12.5492	3	3	1	0	0	0	1	0	END SAMPLE ON	
31.10.2020	18:18:39	850.066	858.992	873.602	867.276	873.728	872.553	875.648	898.204	866.363	878.502	870.047	873.909	876.482	877.031	870.527	863.984	198.3	189.9	24.8252	0	0.995696	0	0	40.1497	81	0.723	0	0	1370	1294.21	0	0	0	0	0	0	0	0	0	0	1808	1751.61	0	0	0	0	0	82.4824	0.00724815	0.0139241	0.00305185	1.55624	-0.2575	0.0139959	12.5492	3	3	1	0	0	0	1	0	END SAMPLE ON	
