26.11.2020	11:00:20	849.967	859.091	840.572	845.188	854.072	858.061	868.694	895.522	849.708	866.078	864.503	856.781	867.771	873.07	893.527	867.553	189.6	170.7	21.9158	0	0.990829	0	0	40.3366	81	0.757	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1990.42	0	0	0	0	0	60.0589	15.5183	10.8251	0.104144	-0.315958	-0.35287	0.00987587	12.9231	3	3	1	0	0	0	1	0	END SAMPLE ON	
26.11.2020	11:00:21	849.867	858.992	840.671	845.188	853.974	857.961	868.594	895.423	849.807	866.178	864.503	856.88	867.87	873.07	893.428	867.453	189.6	170.7	21.9158	0	0.989613	0	0	40.3061	81	0.757	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1988.51	0	0	0	0	0	60.0627	15.523	10.8251	0.107959	-0.312754	-0.305185	0.0100285	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
26.11.2020	11:00:22	849.867	858.892	840.572	845.188	853.974	857.961	868.594	895.423	849.708	866.078	864.503	856.88	867.87	873.169	893.428	867.453	189.6	170.7	21.9158	0	0.990829	0	0	40.3671	81	0.757	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1991.18	0	0	0	0	0	60.0589	15.5269	10.8213	0.102237	-0.311953	-0.305185	0.0100285	12.8582	3	3	1	0	0	0	1	0	END SAMPLE ON	
26.11.2020	11:00:23	849.867	858.892	840.77	845.188	854.072	858.061	868.694	895.423	849.708	866.078	864.404	856.781	867.771	873.07	893.428	867.553	189.7	170.7	21.9158	0	0.992654	0	0	40.3366	81	0.757	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1991.94	0	0	0	0	0	60.0627	15.5221	10.8203	0.10033	-0.312754	-0.35287	0.0100285	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
26.11.2020	11:00:25	849.967	859.19	840.572	845.188	853.974	857.961	868.594	895.423	849.807	866.178	864.503	856.88	867.87	873.169	893.527	867.652	189.7	170.7	21.9158	0	0.991438	0	0	40.2756	81	0.755	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1990.8	0	0	0	0	0	60.0703	15.5164	10.8222	0.0965148	-0.311151	-0.305185	0.0101811	12.8582	3	3	1	0	0	0	1	0	END SAMPLE ON	
26.11.2020	11:00:26	849.967	859.289	840.572	845.188	853.974	857.961	868.594	895.522	849.807	866.178	864.503	856.781	867.771	873.07	893.527	867.553	189.5	170.7	21.9158	0	0.990829	0	0	40.2107	81	0.755	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1992.32	0	0	0	0	0	60.078	15.5154	10.8222	0.10033	-0.314356	-0.305185	0.0101048	12.8582	3	3	1	0	0	0	1	0	END SAMPLE ON	
26.11.2020	11:00:27	850.066	859.389	840.671	845.188	853.974	857.961	868.594	895.423	849.807	866.178	864.602	856.88	867.87	873.169	893.527	867.553	189.5	170.7	21.9158	0	0.990221	0	0	40.3366	81	0.755	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1992.71	0	0	0	0	0	60.078	15.5135	10.8213	0.107959	-0.315157	-0.305185	0.0101811	12.8582	3	3	1	0	0	0	1	0	END SAMPLE ON	
26.11.2020	11:00:28	850.066	859.389	840.572	845.188	853.974	858.061	868.694	895.522	849.708	866.178	864.503	856.781	867.771	873.07	893.527	867.553	189.5	170.7	21.9158	0	0.989613	0	0	40.3366	81	0.755	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1990.42	0	0	0	0	0	60.0742	15.5126	10.8194	0.107959	-0.314356	-0.305185	0.0101811	12.8582	3	3	1	0	0	0	1	0	END SAMPLE ON	
26.11.2020	11:00:30	850.066	859.389	840.572	845.188	853.974	857.961	868.694	895.423	849.807	866.178	864.602	856.88	867.87	873.169	893.527	867.553	189.5	170.7	21.9158	0	0.990221	0	0	40.2756	81	0.757	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1991.56	0	0	0	0	0	60.0818	15.5107	10.8194	0.10033	-0.316759	-0.305185	0.0101048	12.8582	3	3	1	0	0	0	1	0	END SAMPLE ON	
26.11.2020	11:00:31	850.066	859.289	840.671	845.188	853.974	857.961	868.694	895.423	849.708	866.178	864.503	856.781	867.771	873.07	893.527	867.453	189.6	170.7	21.9158	0	0.992046	0	0	40.3061	81	0.756	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1994.23	0	0	0	0	0	60.0932	15.4954	10.8184	0.10033	-0.31756	-0.35287	0.0101048	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
26.11.2020	11:00:32	850.066	859.289	840.77	845.188	854.072	857.961	868.694	895.522	849.807	866.178	864.503	856.88	867.87	873.169	893.527	867.553	189.6	170.7	21.9158	0	0.990221	0	0	40.2451	81	0.756	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1993.47	0	0	0	0	0	60.097	15.4944	10.8251	0.0965148	-0.31756	-0.35287	0.00987587	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
26.11.2020	11:00:33	849.967	859.19	840.671	845.188	853.974	857.961	868.594	895.423	849.807	866.178	864.503	856.88	867.87	873.169	893.527	867.553	189.6	170.7	21.9158	0	0.990829	0	0	40.2107	81	0.756	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1994.61	0	0	0	0	0	60.1238	15.4811	10.8356	0.0984222	-0.31756	-0.35287	0.0101048	12.8582	3	3	1	0	0	0	1	0	END SAMPLE ON	
26.11.2020	11:00:35	849.867	858.892	840.572	845.188	853.974	857.961	868.694	895.423	849.708	866.078	864.404	856.781	867.771	873.07	893.428	867.453	189.5	170.6	21.9158	0	0.990829	0	0	40.2756	81	0.756	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1991.94	0	0	0	0	0	60.1314	15.4754	10.848	0.109867	-0.315958	-0.305185	0.0101048	12.8582	3	3	1	0	0	0	1	0	END SAMPLE ON	
26.11.2020	11:00:36	849.768	858.892	840.572	845.188	853.974	857.961	868.594	895.423	849.708	866.078	864.404	856.781	867.771	873.07	893.428	867.453	189.5	170.6	21.9158	0	0.991438	0	0	40.3366	81	0.756	0	0	0	0	0	0	0	0	471	470.378	0	0	0	0	2049	1989.65	0	0	0	0	0	60.1238	15.4639	10.848	0.113681	-0.319163	-0.35287	0.00987587	12.9231	3	3	1	0	0	0	1	0	END SAMPLE ON	
26.11.2020	11:00:37	849.867	858.892	840.572	845.188	854.072	858.061	868.694	895.522	849.708	866.078	864.404	856.781	867.771	873.07	893.428	867.453	189.5	170.6	21.9158	0	0.991438	0	0	40.2451	81	0.755	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1993.85	0	0	0	0	0	60.1199	15.4639	10.8518	0.10033	-0.318361	-0.35287	0.00987587	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
26.11.2020	11:00:38	849.867	859.091	840.572	845.188	853.974	857.961	868.594	895.423	849.708	866.178	864.404	856.781	867.87	873.169	893.428	867.453	189.5	170.6	21.9158	0	0.990829	0	0	40.3061	81	0.755	0	0	0	0	0	0	0	0	471	469.92	0	0	0	0	2049	1990.04	0	0	0	0	0	60.1047	15.4725	10.8499	0.104144	-0.31756	-0.305185	0.0100285	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
26.11.2020	11:00:40	850.066	859.389	840.671	845.089	853.974	857.961	868.594	895.423	849.708	866.178	864.503	856.781	867.771	873.07	893.527	867.553	189.5	170.6	21.9158	0	0.989613	0	0	40.3061	81	0.755	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1990.04	0	0	0	0	0	60.0742	15.4839	10.8413	0.107959	-0.314356	-0.305185	0.00979957	12.8582	3	3	1	0	0	0	1	0	END SAMPLE ON	
26.11.2020	11:00:41	850.066	859.389	840.671	845.188	853.974	857.961	868.694	895.423	849.708	866.178	864.503	856.781	867.771	873.07	893.527	867.553	189.5	170.6	21.9158	0	0.992046	0	0	40.3671	81	0.755	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1991.18	0	0	0	0	0	60.0627	15.4992	10.8385	0.107959	-0.316759	-0.35287	0.0100285	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
26.11.2020	11:00:42	850.166	859.488	840.572	845.188	853.974	857.961	868.594	895.423	849.708	866.178	864.503	856.781	867.771	873.169	893.626	867.652	189.7	170.7	21.9158	0	0.991438	0	0	40.2451	81	0.756	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1991.56	0	0	0	0	0	60.0627	15.4983	10.8318	0.10033	-0.314356	-0.305185	0.0108677	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
