13.10.2020	21:54:22	222.929	242.165	257.037	258.118	258.884	259.225	258.387	265.174	257.643	261.231	256.445	258.228	260.108	258.515	232.958	243.466	25.8	27.1	22.5393	0	0.999346	0	0	-0.82523	81	0	1008	1003.52	0	0	0	0	0	0	0	0	0	0	0	0	718	653.325	0	0	0	0	0	-0.394452	0.00343333	0.00247963	0.00686666	5.05549	-0.305185	0.00323809	20.465	3	3	1	0	0	0	0	0	END SAMPLE ON	
13.10.2020	21:54:25	222.929	242.562	257.037	258.019	258.884	259.225	258.387	265.174	257.643	261.131	256.346	258.228	260.108	258.515	232.958	243.466	25.8	27.1	22.5393	0	1.00056	0	0	-0.82523	81	0	1008	1010.39	0	0	0	0	0	0	0	0	0	0	0	0	718	656.758	0	0	0	0	0	-0.394452	0.000572222	0.00152593	0.00305185	5.05629	-0.400555	0.00331439	20.465	3	3	1	0	0	0	0	0	END SAMPLE ON	
13.10.2020	21:54:28	222.83	242.661	257.037	258.118	258.983	259.225	258.387	265.273	257.643	261.131	256.346	258.228	260.009	258.515	232.858	243.367	25.8	27.1	22.5393	0	0.999346	0	0	-0.82523	81	0	1008	1011.54	0	0	0	0	0	0	0	0	0	0	0	0	718	661.336	0	0	0	0	0	-0.390637	-0.00133518	0.000572222	0.00686666	5.05709	-0.35287	0.00323809	20.465	3	3	1	0	0	0	0	0	END SAMPLE ON	
13.10.2020	21:54:31	222.83	241.966	257.037	258.019	258.884	259.225	258.387	265.273	257.643	261.131	256.346	258.228	259.91	258.416	232.759	243.268	25.8	27.1	22.5393	0	0.999955	0	0	-0.82523	81	0	1008	1006.2	0	0	0	0	0	0	0	0	0	0	0	0	718	659.429	0	0	0	0	0	-0.394452	0.00152593	0.000572222	0.0144963	5.05469	-0.35287	0.00323809	20.465	3	3	1	0	0	0	0	0	END SAMPLE ON	
13.10.2020	21:54:34	222.73	241.768	257.037	257.92	258.786	259.126	258.287	265.174	257.544	261.031	256.247	258.129	259.91	258.416	232.759	243.268	25.8	27	22.5393	0	1.00056	0	0	-0.855748	81	0	1008	1005.05	0	0	0	0	0	0	0	0	0	0	0	0	718	653.706	0	0	0	0	0	-0.394452	0.00247963	0.000572222	0.00686666	5.05389	-0.305185	0.00346698	20.465	3	3	1	0	0	0	0	0	END SAMPLE ON	
13.10.2020	21:54:37	222.83	241.966	256.938	257.92	258.786	259.126	258.188	265.075	257.544	260.931	256.247	258.03	259.91	258.416	232.759	243.268	25.8	27.1	22.5393	0	0.999955	0	0	-0.794711	81	0	1008	1010.39	0	0	0	0	0	0	0	0	0	0	0	0	718	660.955	0	0	0	0	0	-0.398267	-0.00133518	0.00152593	0.00877407	5.05549	-0.305185	0.00339068	20.465	3	3	1	0	0	0	0	0	END SAMPLE ON	
13.10.2020	21:54:40	222.73	242.463	256.839	257.92	258.786	259.126	258.188	265.075	257.544	260.931	256.247	258.03	259.811	258.416	232.759	243.169	25.8	27.1	22.5393	0	1.00056	0	0	-0.855748	81	0	1008	1012.68	0	0	0	0	0	0	0	0	0	0	0	0	718	658.284	0	0	0	0	0	-0.394452	0.00343333	0.000572222	0.00495926	5.05389	-0.305185	0.00331439	20.465	3	3	1	0	0	0	0	0	END SAMPLE ON	
13.10.2020	21:54:43	222.631	242.562	256.839	257.92	258.687	259.126	258.188	265.075	257.445	260.931	256.247	258.03	259.811	258.416	232.66	243.07	25.8	27	22.5393	0	1.00178	0	0	-0.82523	81	0	1008	1004.67	0	0	0	0	0	0	0	0	0	0	0	0	718	654.088	0	0	0	0	0	-0.394452	-0.000381481	0.00152593	0.00877407	5.04908	-0.35287	0.00354327	20.4344	3	3	1	0	0	0	0	0	END SAMPLE ON	
13.10.2020	21:54:46	222.631	242.363	256.74	257.821	258.687	259.026	258.188	265.075	257.346	260.931	256.148	258.03	259.712	258.218	232.66	243.07	25.8	27.1	22.5393	0	1.00056	0	0	-0.82523	81	0	1008	1001.62	0	0	0	0	0	0	0	0	0	0	0	0	718	656.377	0	0	0	0	0	-0.390637	0.00629444	0.00343333	0.00305185	5.05629	-0.2575	0.00354327	20.465	3	3	1	0	0	0	0	0	END SAMPLE ON	
13.10.2020	21:54:49	222.631	242.761	256.839	257.821	258.687	258.927	258.089	264.876	257.544	260.931	256.247	258.03	259.811	258.317	232.66	243.07	25.8	27.1	22.5393	0	0.999955	0	0	-0.82523	81	0	1008	1010.77	0	0	0	0	0	0	0	0	0	0	0	0	718	657.903	0	0	0	0	0	-0.390637	0.00152593	0.00343333	0.00495926	5.05469	-0.35287	0.00346698	20.465	3	3	1	0	0	0	0	0	END SAMPLE ON	
