25.11.2020	17:00:01	849.967	858.992	840.87	845.287	853.974	857.961	868.694	895.423	849.807	866.178	864.503	856.88	867.969	873.169	893.726	867.553	190.8	171.8	22.4354	0	0.992046	0	0	40.2451	81	0.756	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1990.04	0	0	0	0	0	60.0551	15.5784	10.7984	0.107959	-0.314356	-0.35287	0.00896031	12.8582	3	3	1	0	0	0	1	0	END SAMPLE ON	
25.11.2020	17:00:02	849.967	859.091	840.87	845.287	853.974	857.961	868.594	895.423	849.708	866.178	864.404	856.88	867.87	873.07	893.726	867.553	190.8	171.8	22.4354	0	0.990829	0	0	40.2451	81	0.757	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1995.76	0	0	0	0	0	60.078	15.5803	10.7917	0.111774	-0.315157	-0.305185	0.00880772	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
25.11.2020	17:00:03	850.066	859.389	840.87	845.287	853.974	857.961	868.594	895.423	849.708	866.178	864.503	856.88	867.87	873.07	893.825	867.652	190.8	171.8	22.4354	0	0.991438	0	0	40.2756	81	0.757	0	0	0	0	0	0	0	0	471	469.92	0	0	0	0	2049	1993.09	0	0	0	0	0	60.0818	15.5745	10.7908	0.109867	-0.316759	-0.35287	0.00896031	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
25.11.2020	17:00:04	850.166	859.389	840.87	845.287	853.974	857.961	868.594	895.423	849.708	866.178	864.503	856.88	867.87	873.07	893.825	867.652	190.8	171.8	22.4354	0	0.990221	0	0	40.2451	81	0.757	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1993.47	0	0	0	0	0	60.097	15.5736	10.7927	0.109867	-0.314356	-0.35287	0.00880772	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
25.11.2020	17:00:06	850.166	859.389	840.87	845.287	853.974	857.961	868.594	895.423	849.708	866.178	864.503	856.88	867.969	873.169	893.825	867.553	190.8	171.9	22.4354	0	0.991438	0	0	40.2756	81	0.758	0	0	0	0	0	0	0	0	471	469.92	0	0	0	0	2049	1991.18	0	0	0	0	0	60.1123	15.5641	10.7946	0.106052	-0.311953	-0.35287	0.00873142	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
25.11.2020	17:00:07	850.066	859.389	840.87	845.287	853.974	857.961	868.594	895.423	849.708	866.178	864.503	856.88	867.87	873.07	893.825	867.553	190.8	171.9	22.4354	0	0.991438	0	0	40.2451	81	0.757	0	0	0	0	0	0	0	0	471	470.378	0	0	0	0	2049	1990.8	0	0	0	0	0	60.1123	15.5612	10.7984	0.115589	-0.313555	-0.35287	0.00888401	12.8582	3	3	1	0	0	0	1	0	END SAMPLE ON	
25.11.2020	17:00:08	850.066	859.289	840.87	845.287	853.974	857.961	868.594	895.423	849.708	866.178	864.503	856.88	867.87	873.07	893.726	867.553	190.8	171.9	22.4354	0	0.992046	0	0	40.2756	81	0.757	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1988.51	0	0	0	0	0	60.1276	15.5517	10.8051	0.115589	-0.315157	-0.35287	0.00888401	12.9231	3	3	1	0	0	0	1	0	END SAMPLE ON	
25.11.2020	17:00:09	850.066	859.19	840.87	845.287	853.974	857.961	868.594	895.423	849.807	866.178	864.503	856.88	867.969	873.169	893.726	867.553	190.8	171.8	22.4354	0	0.991438	0	0	40.2756	81	0.757	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1991.94	0	0	0	0	0	60.1276	15.5517	10.8079	0.117496	-0.314356	-0.35287	0.00865513	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
25.11.2020	17:00:11	849.967	858.992	840.87	845.287	853.974	857.961	868.694	895.423	849.708	866.178	864.404	856.88	867.87	873.07	893.726	867.453	190.8	171.9	22.4354	0	0.992046	0	0	40.2756	81	0.758	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1991.94	0	0	0	0	0	60.1505	15.5202	10.8203	0.106052	-0.313555	-0.35287	0.00857883	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
25.11.2020	17:00:12	849.867	858.892	840.87	845.188	853.974	857.961	868.594	895.423	849.708	866.178	864.404	856.88	867.87	873.07	893.626	867.453	190.8	171.9	22.4354	0	0.992046	0	0	40.2451	81	0.758	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1991.18	0	0	0	0	0	60.1543	15.5173	10.8318	0.106052	-0.314356	-0.35287	0.00888401	12.8277	3	3	1	0	0	0	1	0	END SAMPLE ON	
