22.10.2020	20:15:02	850.066	858.694	868.544	864.8	868.592	869.773	872.27	891.45	864.38	876.198	867.474	867.969	870.84	871.09	865.966	862.695	198.9	189.3	25.033	0	0.996913	0	0	32.3598	81	0.717	0	0	1370	1296.5	0	0	0	0	0	0	0	0	0	0	1808	1750.85	0	0	0	0	0	89.0706	0.0120167	0.00820185	0.0297555	0.638165	-0.305185	0.0131566	14.2926	3	3	1	0	0	0	1	0	END SAMPLE ON	
22.10.2020	20:15:03	850.066	858.694	868.544	864.8	868.592	869.773	872.27	891.45	864.38	876.198	867.474	867.969	870.84	870.991	865.966	862.695	198.9	189.3	25.033	0	0.996305	0	0	32.3904	81	0.717	0	0	1370	1293.07	0	0	0	0	0	0	0	0	0	0	1808	1750.08	0	0	0	0	0	89.0667	0.0129704	0.00820185	0.0335704	0.681425	-0.305185	0.0131566	14.2621	3	3	1	0	0	0	1	0	END SAMPLE ON	
22.10.2020	20:15:04	850.066	858.594	868.544	864.8	868.592	869.773	872.27	891.45	864.38	876.198	867.474	867.969	870.939	870.991	865.966	862.596	198.9	189.3	25.033	0	0.996305	0	0	32.3598	81	0.717	0	0	1370	1298.79	0	0	0	0	0	0	0	0	0	0	1808	1750.47	0	0	0	0	0	90.4363	0.0101093	0.00820185	0.0297555	0.681425	-0.2575	0.0130803	14.2621	3	3	1	0	0	0	1	0	END SAMPLE ON	
22.10.2020	20:15:05	849.967	858.495	868.544	864.8	868.592	869.773	872.27	891.45	864.38	876.097	867.474	867.969	870.84	870.991	865.966	862.596	198.9	189.3	25.033	0	0.99813	0	0	32.3904	81	0.717	0	0	1370	1296.5	0	0	0	0	0	0	0	0	0	0	1808	1751.23	0	0	0	0	0	90.6537	0.0101093	0.00915555	0.0297555	0.658994	-0.2575	0.0131566	14.2621	3	3	1	0	0	0	1	0	END SAMPLE ON	
22.10.2020	20:15:07	849.867	858.297	868.544	864.8	868.592	869.773	872.27	891.45	864.38	876.097	867.474	867.969	870.84	870.991	865.867	862.596	198.9	189.3	25.1369	0	0.995696	0	0	32.3904	81	0.717	0	0	1370	1298.79	0	0	0	0	0	0	0	0	0	0	1808	1751.61	0	0	0	0	0	91.8401	0.011063	0.00820185	0.0202185	0.558855	-0.2575	0.0130803	14.2621	3	3	1	0	0	0	1	0	END SAMPLE ON	
22.10.2020	20:15:08	849.768	858.197	868.544	864.8	868.592	869.773	872.27	891.45	864.38	876.097	867.474	867.969	870.84	870.991	865.867	862.596	198.9	189.3	25.033	0	0.995696	0	0	32.3598	81	0.717	0	0	1370	1298.41	0	0	0	0	0	0	0	0	0	0	1808	1749.7	0	0	0	0	0	92.0347	0.011063	0.00724815	0.0240333	0.422666	-0.305185	0.013004	14.2621	3	3	1	0	0	0	1	0	END SAMPLE ON	
22.10.2020	20:15:09	849.768	858.297	868.544	864.8	868.592	869.773	872.27	891.45	864.38	876.097	867.474	867.969	870.84	870.991	865.867	862.596	198.9	189.3	25.033	0	0.996913	0	0	32.3598	81	0.717	0	0	1370	1297.27	0	0	0	0	0	0	0	0	0	0	1808	1752.37	0	0	0	0	0	92.7404	0.0129704	0.00534074	0.0259407	0.405843	-0.305185	0.0131566	14.2621	3	3	1	0	0	0	1	0	END SAMPLE ON	
22.10.2020	20:15:10	849.867	858.396	868.544	864.8	868.592	869.773	872.27	891.45	864.38	876.097	867.474	867.969	870.84	870.991	865.966	862.596	198.9	189.3	25.033	0	0.995696	0	0	32.3904	81	0.717	0	0	1370	1292.69	0	0	0	0	0	0	0	0	0	0	1808	1750.47	0	0	0	0	0	92.7404	0.0129704	0.00724815	0.0259407	0.340953	-0.2575	0.0140722	14.2926	3	3	1	0	0	0	1	0	END SAMPLE ON	
22.10.2020	20:15:12	850.066	858.694	868.544	864.8	868.592	869.773	872.27	891.45	864.38	876.097	867.474	867.969	870.84	870.991	865.966	862.695	198.9	189.3	25.033	0	0.996305	0	0	32.3598	81	0.717	0	0	1370	1294.98	0	0	0	0	0	0	0	0	0	0	1808	1749.32	0	0	0	0	0	93.1257	0.0129704	0.00724815	0.0202185	0.201559	-0.305185	0.0133092	14.2621	3	3	1	0	0	0	1	0	END SAMPLE ON	
22.10.2020	20:15:13	850.066	858.694	868.544	864.8	868.592	869.773	872.27	891.45	864.38	876.198	867.474	867.969	870.84	870.991	865.966	862.794	198.9	189.3	25.033	0	0.996305	0	0	32.3598	81	0.717	0	0	1370	1294.98	0	0	0	0	0	0	0	0	0	0	1808	1748.94	0	0	0	0	0	93.305	0.0129704	0.00629444	0.0240333	0.147084	-0.2575	0.0133855	14.2621	3	3	1	0	0	0	1	0	END SAMPLE ON	
