15.10.2020	18:50:09	192.213	191.036	176.197	176.996	173.152	177.931	177.715	182.631	180.413	181.68	181.898	182.889	184.572	182.772	189.832	189.534	96.1	87.5	22.3315	0	1.00056	0	0	-0.82523	81	0.002	1106	1109.58	0	0	0	0	0	0	0	0	0	0	0	0	718	665.914	0	0	0	0	0	-0.520341	-0.0108722	-0.0232704	-0.0179296	-0.206206	-0.35287	0.00430624	20.465	3	3	1	0	0	0	1	0	END SAMPLE ON	
15.10.2020	18:50:12	192.213	190.936	176.297	176.996	173.251	177.931	177.715	182.73	180.413	181.68	181.997	182.889	184.671	182.772	189.832	189.534	96.1	87.6	22.3315	0	1.00117	0	0	-0.82523	81	0.002	1106	1104.24	0	0	0	0	0	0	0	0	0	0	0	0	718	659.429	0	0	0	0	0	-0.516526	-0.0061037	-0.0232704	-0.0160222	-0.211013	-0.35287	0.00445883	20.465	3	3	1	0	0	0	1	0	END SAMPLE ON	
15.10.2020	18:50:15	192.114	190.936	176.297	176.996	173.152	177.931	177.715	182.73	180.413	181.68	181.898	182.988	184.671	182.772	189.832	189.534	96.1	87.5	22.3315	0	1.00056	0	0	-0.855748	81	0.002	1106	1103.47	0	0	0	0	0	0	0	0	0	0	0	0	718	658.284	0	0	0	0	0	-0.516526	-0.00801111	-0.0242241	-0.0122074	-0.212615	-0.305185	0.00438253	20.4955	3	3	1	0	0	0	1	0	END SAMPLE ON	
15.10.2020	18:50:18	192.114	190.936	176.297	176.996	173.251	178.03	177.814	182.73	180.512	181.68	181.997	182.988	184.671	182.772	189.732	189.435	96	87.5	22.3315	0	1.003	0	0	-0.82523	81	0.002	1106	1105.76	0	0	0	0	0	0	0	0	0	0	0	0	718	654.851	0	0	0	0	0	-0.520341	-0.0061037	-0.021363	-0.0141148	-0.213416	-0.35287	0.00422994	20.465	3	3	1	0	0	0	1	0	END SAMPLE ON	
15.10.2020	18:50:21	192.114	190.936	176.297	176.996	173.251	178.03	177.814	182.83	180.512	181.68	181.997	182.988	184.671	182.772	189.732	189.435	96.1	87.5	22.3315	0	1.00178	0	0	-0.82523	81	0.002	1106	1104.24	0	0	0	0	0	0	0	0	0	0	0	0	718	654.469	0	0	0	0	0	-0.516526	-0.00896481	-0.021363	-0.0160222	-0.210212	-0.400555	0.00430624	20.4344	3	3	1	0	0	0	1	0	END SAMPLE ON	
15.10.2020	18:50:24	192.015	190.837	176.297	176.996	173.251	178.03	177.814	182.83	180.512	181.68	181.997	182.988	184.671	182.871	189.732	189.435	96.1	87.5	22.3315	0	1.00239	0	0	-0.855748	81	0.002	1106	1105	0	0	0	0	0	0	0	0	0	0	0	0	718	656.377	0	0	0	0	0	-0.520341	-0.00801111	-0.021363	-0.000762963	-0.20941	-0.305185	0.00453513	20.465	3	3	1	0	0	0	1	0	END SAMPLE ON	
15.10.2020	18:50:27	191.915	190.837	176.297	176.996	173.35	178.03	177.814	182.83	180.512	181.68	181.997	182.988	184.671	182.772	189.732	189.435	96	87.5	22.3315	0	1.00239	0	0	-0.82523	81	0.002	1106	1109.96	0	0	0	0	0	0	0	0	0	0	0	0	718	655.995	0	0	0	0	0	-0.516526	-0.00705741	-0.021363	-0.0141148	-0.212615	-0.400555	0.00438253	20.465	3	3	1	0	0	0	1	0	END SAMPLE ON	
15.10.2020	18:50:30	191.915	190.738	176.396	176.996	173.35	178.03	177.814	182.83	180.512	181.781	181.997	182.988	184.671	182.871	189.633	189.435	96.1	87.5	22.3315	0	1.00117	0	0	-0.855748	81	0.002	1106	1109.2	0	0	0	0	0	0	0	0	0	0	0	0	718	657.903	0	0	0	0	0	-0.516526	-0.00705741	-0.0204093	-0.0160222	-0.207808	-0.35287	0.00430624	20.465	3	3	1	0	0	0	1	0	END SAMPLE ON	
15.10.2020	18:50:33	191.915	190.738	176.396	176.996	173.35	178.03	177.814	182.83	180.512	181.781	181.997	182.988	184.671	182.871	189.633	189.435	96	87.5	22.3315	0	1.00178	0	0	-0.82523	81	0.002	1106	1112.63	0	0	0	0	0	0	0	0	0	0	0	0	718	655.232	0	0	0	0	0	-0.516526	-0.00896481	-0.021363	-0.0103	-0.207808	-0.305185	0.00422994	20.465	3	3	1	0	0	0	1	0	END SAMPLE ON	
15.10.2020	18:50:36	191.716	190.639	176.396	176.996	173.35	178.03	177.814	182.83	180.512	181.781	181.997	182.988	184.671	182.871	189.633	189.435	96	87.5	22.3315	0	0.999955	0	0	-0.886267	81	0.002	1106	1112.25	0	0	0	0	0	0	0	0	0	0	0	0	718	659.047	0	0	0	0	0	-0.516526	-0.00324259	-0.0204093	-0.0141148	-0.207007	-0.305185	0.00445883	20.465	3	3	1	0	0	0	1	0	END SAMPLE ON	
15.10.2020	18:50:39	191.716	190.639	176.396	176.996	173.35	178.03	177.814	182.83	180.512	181.781	181.997	182.988	184.671	182.871	189.633	189.336	96	87.5	22.3315	0	1.00056	0	0	-0.82523	81	0.002	1106	1112.25	0	0	0	0	0	0	0	0	0	0	0	0	718	661.718	0	0	0	0	0	-0.516526	-0.00324259	-0.021363	-0.00839259	-0.207007	-0.305185	0.00438253	20.4955	3	3	1	0	0	0	1	0	END SAMPLE ON	
15.10.2020	18:50:42	191.716	190.539	176.396	176.996	173.35	178.03	177.814	182.83	180.512	181.781	181.997	182.988	184.671	182.871	189.633	189.336	96	87.5	22.3315	0	0.999346	0	0	-0.855748	81	0.002	1106	1110.72	0	0	0	0	0	0	0	0	0	0	0	0	718	657.903	0	0	0	0	0	-0.520341	-0.00228889	-0.0232704	-0.0141148	-0.207007	-0.35287	0.00430624	20.465	3	3	1	0	0	0	1	0	END SAMPLE ON	
15.10.2020	18:50:45	191.617	190.539	176.396	176.996	173.35	178.03	177.814	182.929	180.512	181.881	182.096	182.988	184.671	182.871	189.633	189.336	96	87.5	22.3315	0	1.00056	0	0	-0.855748	81	0.002	1106	1109.2	0	0	0	0	0	0	0	0	0	0	0	0	718	654.851	0	0	0	0	0	-0.516526	-0.0041963	-0.021363	-0.0160222	-0.213416	-0.305185	0.00453513	20.465	3	3	1	0	0	0	1	0	END SAMPLE ON	
15.10.2020	18:50:48	191.518	190.539	176.396	176.996	173.448	178.03	177.814	182.929	180.612	181.881	182.096	182.988	184.671	182.871	189.633	189.237	96	87.5	22.3315	0	1.00178	0	0	-0.82523	81	0.002	1106	1106.52	0	0	0	0	0	0	0	0	0	0	0	0	718	652.944	0	0	0	0	0	-0.516526	-0.00705741	-0.021363	-0.0179296	-0.208609	-0.35287	0.00461142	20.465	3	3	1	0	0	0	1	0	END SAMPLE ON	
15.10.2020	18:50:51	191.518	190.44	176.396	176.996	173.448	178.03	177.814	182.929	180.612	181.881	182.096	182.988	184.671	182.871	189.534	189.237	96	87.4	22.3315	0	1.00239	0	0	-0.855748	81	0.002	1106	1107.67	0	0	0	0	0	0	0	0	0	0	0	0	718	656.377	0	0	0	0	0	-0.512711	-0.00896481	-0.0204093	-0.0141148	-0.213416	-0.305185	0.00438253	20.4955	3	3	1	0	0	0	1	0	END SAMPLE ON	
15.10.2020	18:50:54	191.418	190.44	176.396	177.095	173.448	178.03	177.814	182.929	180.612	181.881	182.096	182.988	184.671	182.871	189.534	189.237	96	87.4	22.3315	0	1.00178	0	0	-0.82523	81	0.002	1106	1105.76	0	0	0	0	0	0	0	0	0	0	0	0	718	657.521	0	0	0	0	0	-0.516526	-0.00705741	-0.021363	-0.0179296	-0.20941	-0.35287	0.00430624	20.4955	3	3	1	0	0	0	1	0	END SAMPLE ON	
15.10.2020	18:50:57	191.319	190.341	176.396	177.095	173.448	178.03	177.814	182.929	180.612	181.881	182.096	183.087	184.77	182.871	189.534	189.237	96	87.4	22.3315	0	1.00117	0	0	-0.855748	81	0.002	1106	1112.63	0	0	0	0	0	0	0	0	0	0	0	0	718	655.995	0	0	0	0	0	-0.516526	-0.00133518	-0.0223167	-0.0141148	-0.211814	-0.35287	0.00438253	20.4955	3	3	1	0	0	0	1	0	END SAMPLE ON	
15.10.2020	18:51:00	191.319	190.341	176.396	177.095	173.448	178.13	177.913	182.929	180.612	181.881	182.096	183.087	184.77	182.871	189.435	189.237	96	87.4	22.3315	0	1.00056	0	0	-0.855748	81	0.002	1106	1109.96	0	0	0	0	0	0	0	0	0	0	0	0	718	661.336	0	0	0	0	0	-0.516526	-0.000381481	-0.021363	-0.0217444	-0.210212	-0.305185	0.00438253	20.465	3	3	1	0	0	0	1	0	END SAMPLE ON	
15.10.2020	18:51:03	191.219	190.341	176.396	177.095	173.547	178.13	177.913	182.929	180.612	181.881	182.096	183.087	184.77	182.871	189.435	189.237	96	87.4	22.3315	0	1.00117	0	0	-0.855748	81	0.002	1106	1112.63	0	0	0	0	0	0	0	0	0	0	0	0	718	661.336	0	0	0	0	0	-0.516526	-0.00515	-0.021363	-0.0160222	-0.208609	-0.35287	0.00438253	20.4955	3	3	1	0	0	0	1	0	END SAMPLE ON	
15.10.2020	18:51:06	191.219	190.242	176.495	177.095	173.547	178.13	177.913	182.929	180.612	181.881	182.096	183.087	184.77	182.97	189.435	189.138	96	87.4	22.3315	0	0.999955	0	0	-0.82523	81	0.002	1106	1111.48	0	0	0	0	0	0	0	0	0	0	0	0	718	659.429	0	0	0	0	0	-0.516526	-0.0061037	-0.021363	-0.0122074	-0.207007	-0.35287	0.00438253	20.465	3	3	1	0	0	0	1	0	END SAMPLE ON	
15.10.2020	18:51:09	191.12	190.242	176.495	177.095	173.547	178.13	177.913	182.929	180.612	181.881	182.096	183.087	184.77	182.871	189.435	189.038	96	87.4	22.3315	0	1.00117	0	0	-0.886267	81	0.002	1106	1105.38	0	0	0	0	0	0	0	0	0	0	0	0	718	656.758	0	0	0	0	0	-0.520341	-0.0061037	-0.0232704	-0.0122074	-0.207007	-0.35287	0.00430624	20.465	3	3	1	0	0	0	1	0	END SAMPLE ON	
15.10.2020	18:51:12	191.12	190.242	176.495	177.195	173.547	178.13	177.913	182.929	180.612	181.881	182.096	183.087	184.77	182.97	189.435	189.038	96	87.4	22.3315	0	1.00056	0	0	-0.82523	81	0.002	1106	1107.29	0	0	0	0	0	0	0	0	0	0	0	0	718	655.232	0	0	0	0	0	-0.520341	-0.00896481	-0.021363	-0.0122074	-0.210212	-0.305185	0.00438253	20.465	3	3	1	0	0	0	1	0	END SAMPLE ON	
15.10.2020	18:51:15	191.021	190.142	176.495	177.195	173.547	178.13	177.913	182.929	180.612	181.981	182.096	183.186	184.77	182.97	189.435	189.038	96	87.4	22.3315	0	1.00178	0	0	-0.855748	81	0.002	1106	1109.2	0	0	0	0	0	0	0	0	0	0	0	0	718	654.851	0	0	0	0	0	-0.516526	-0.000381481	-0.021363	-0.0103	-0.213416	-0.35287	0.00453513	20.465	3	3	1	0	0	0	1	0	END SAMPLE ON	
15.10.2020	18:51:18	190.921	190.142	176.495	177.195	173.547	178.13	177.913	182.929	180.711	181.881	182.096	183.087	184.77	182.97	189.435	189.038	96	87.4	22.3315	0	1.00178	0	0	-0.855748	81	0.002	1106	1111.48	0	0	0	0	0	0	0	0	0	0	0	0	718	659.047	0	0	0	0	0	-0.516526	-0.00515	-0.021363	-0.00648518	-0.211013	-0.400555	0.00438253	20.465	3	3	1	0	0	0	1	0	END SAMPLE ON	
15.10.2020	18:51:21	190.822	190.043	176.495	177.195	173.547	178.13	177.913	183.028	180.711	181.981	182.096	183.186	184.868	182.97	189.336	189.038	96	87.4	22.3315	0	1.00178	0	0	-0.855748	81	0.002	1106	1108.05	0	0	0	0	0	0	0	0	0	0	0	0	718	658.666	0	0	0	0	0	-0.520341	-0.00801111	-0.0223167	-0.0160222	-0.207007	-0.35287	0.0050692	20.465	3	3	1	0	0	0	1	0	END SAMPLE ON	
15.10.2020	18:51:24	190.822	189.944	176.495	177.195	173.547	178.229	177.913	183.028	180.711	181.981	182.096	183.186	184.868	182.97	189.336	189.038	96	87.4	22.3315	0	1.00056	0	0	-0.855748	81	0.002	1106	1109.96	0	0	0	0	0	0	0	0	0	0	0	0	718	660.955	0	0	0	0	0	-0.516526	-0.00515	-0.0242241	-0.0141148	-0.211814	-0.35287	0.00438253	20.465	3	3	1	0	0	0	1	0	END SAMPLE ON	
15.10.2020	18:51:27	190.822	189.844	176.495	177.195	173.646	178.229	178.013	183.028	180.711	181.981	182.096	183.186	184.868	182.97	189.237	188.939	96	87.4	22.3315	0	1.00117	0	0	-0.82523	81	0.002	1106	1108.05	0	0	0	0	0	0	0	0	0	0	0	0	718	653.325	0	0	0	0	0	-0.516526	-0.00801111	-0.0223167	-0.0103	-0.208609	-0.305185	0.00445883	20.465	3	3	1	0	0	0	1	0	END SAMPLE ON	
15.10.2020	18:51:30	190.722	189.844	176.594	177.195	173.646	178.229	178.013	183.028	180.711	182.081	182.096	183.186	184.868	183.069	189.237	188.939	96	87.4	22.3315	0	1.00239	0	0	-0.855748	81	0.002	1106	1102.71	0	0	0	0	0	0	0	0	0	0	0	0	718	654.088	0	0	0	0	0	-0.516526	-0.00515	-0.021363	-0.0141148	-0.214217	-0.35287	0.00438253	20.4955	3	3	1	0	0	0	1	0	END SAMPLE ON	
15.10.2020	18:51:33	190.623	189.844	176.594	177.195	173.646	178.229	178.013	183.028	180.81	182.081	182.096	183.186	184.868	183.069	189.237	188.939	96	87.4	22.3315	0	1.00178	0	0	-0.855748	81	0.002	1106	1104.24	0	0	0	0	0	0	0	0	0	0	0	0	718	650.273	0	0	0	0	0	-0.520341	-0.00801111	-0.0223167	-0.0122074	-0.211814	-0.305185	0.00422994	20.4955	3	3	1	0	0	0	1	0	END SAMPLE ON	
15.10.2020	18:51:36	190.623	189.844	176.594	177.195	173.646	178.229	178.013	183.128	180.81	182.081	182.096	183.186	184.868	183.069	189.237	188.84	96	87.4	22.3315	0	1.00178	0	0	-0.82523	81	0.002	1106	1109.2	0	0	0	0	0	0	0	0	0	0	0	0	718	655.232	0	0	0	0	0	-0.516526	-0.00228889	-0.0242241	-0.0103	-0.207007	-0.305185	0.00438253	20.4955	3	3	1	0	0	0	1	0	END SAMPLE ON	
15.10.2020	18:51:39	190.524	189.745	176.594	177.294	173.646	178.229	178.013	183.128	180.81	182.081	182.096	183.186	184.868	183.069	189.237	188.84	96	87.4	22.3315	0	1.00178	0	0	-0.855748	81	0.002	1106	1111.1	0	0	0	0	0	0	0	0	0	0	0	0	718	655.614	0	0	0	0	0	-0.516526	-0.0041963	-0.0232704	-0.0122074	-0.211814	-0.305185	0.00461142	20.4955	3	3	1	0	0	0	1	0	END SAMPLE ON	
