24.11.2020	14:59:36	850.066	859.19	840.77	844.792	853.381	857.465	867.998	894.926	849.509	865.678	864.008	856.583	867.573	872.872	894.122	867.652	192.7	174	22.4354	0	0.993871	0	0	40.2451	81	0.759	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1989.65	0	0	0	0	0	60.3488	15.4601	10.8528	0.123218	-0.306345	-0.35287	0.00850253	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
24.11.2020	14:59:37	850.166	859.289	840.77	844.792	853.381	857.465	867.998	894.926	849.41	865.778	864.008	856.484	867.573	872.872	894.122	867.652	192.7	174	22.4354	0	0.992654	0	0	40.2756	81	0.759	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1987.75	0	0	0	0	0	60.3488	15.4477	10.8652	0.123218	-0.306345	-0.35287	0.00834994	12.8582	3	3	1	0	0	0	1	0	END SAMPLE ON	
24.11.2020	14:59:38	850.066	859.289	840.77	844.792	853.381	857.465	867.998	894.926	849.509	865.778	864.008	856.583	867.672	872.971	894.122	867.652	192.7	174	22.4354	0	0.992654	0	0	40.2451	81	0.759	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1992.71	0	0	0	0	0	60.3488	15.4382	10.868	0.121311	-0.307947	-0.35287	0.00842624	12.9231	3	3	1	0	0	0	1	0	END SAMPLE ON	
24.11.2020	14:59:39	850.066	859.19	840.77	844.792	853.381	857.465	867.998	894.926	849.509	865.678	864.008	856.484	867.573	872.872	894.122	867.553	192.7	174	22.4354	0	0.992046	0	0	40.3061	81	0.759	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1990.04	0	0	0	0	0	60.3374	15.4391	10.8728	0.121311	-0.308748	-0.35287	0.00827364	12.8582	3	3	1	0	0	0	1	0	END SAMPLE ON	
24.11.2020	14:59:41	850.066	859.091	840.77	844.792	853.381	857.465	867.998	894.926	849.41	865.678	864.008	856.484	867.573	872.872	894.122	867.553	192.7	174	22.4354	0	0.992654	0	0	40.2451	81	0.759	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1991.94	0	0	0	0	0	60.3107	15.4582	10.8766	0.109867	-0.309549	-0.35287	0.00819735	12.8582	3	3	1	0	0	0	1	0	END SAMPLE ON	
24.11.2020	14:59:42	849.967	858.992	840.77	844.792	853.381	857.465	867.998	894.926	849.509	865.778	864.008	856.583	867.672	872.971	894.023	867.553	192.7	174	22.4354	0	0.991438	0	0	40.2451	81	0.759	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1988.51	0	0	0	0	0	60.3069	15.4572	10.869	0.121311	-0.309549	-0.305185	0.00842624	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
24.11.2020	14:59:43	849.967	858.892	840.671	844.792	853.381	857.465	867.998	894.926	849.509	865.778	864.008	856.583	867.573	872.872	894.023	867.553	192.7	174	22.4354	0	0.993263	0	0	40.2756	81	0.759	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1988.89	0	0	0	0	0	60.2725	15.4859	10.8556	0.119404	-0.309549	-0.35287	0.00888401	12.8582	3	3	1	0	0	0	1	0	END SAMPLE ON	
24.11.2020	14:59:44	849.867	858.793	840.77	844.792	853.381	857.465	867.998	894.926	849.509	865.778	864.008	856.583	867.672	872.971	894.023	867.453	192.7	174	22.4354	0	0.992654	0	0	40.2756	81	0.759	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1986.98	0	0	0	0	0	60.2611	15.4983	10.8518	0.119404	-0.309549	-0.35287	0.00857883	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
24.11.2020	14:59:46	849.867	858.793	840.77	844.792	853.381	857.465	867.998	894.926	849.41	865.678	864.008	856.484	867.573	872.872	893.924	867.553	192.7	174	22.4354	0	0.992046	0	0	40.2451	81	0.759	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1990.42	0	0	0	0	0	60.2306	15.5431	10.8337	0.111774	-0.309549	-0.35287	0.00842624	12.8887	3	3	1	0	0	0	1	0	END SAMPLE ON	
24.11.2020	14:59:47	849.867	858.892	840.77	844.792	853.381	857.465	867.998	894.827	849.509	865.778	864.008	856.583	867.672	872.971	894.023	867.553	192.7	174	22.4354	0	0.992046	0	0	40.2756	81	0.758	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1992.71	0	0	0	0	0	60.2191	15.5431	10.8146	0.115589	-0.309549	-0.305185	0.00834994	12.8277	3	3	1	0	0	0	1	0	END SAMPLE ON	
