27.11.2020	15:00:46	849.967	859.389	839.977	845.287	854.171	858.259	868.992	896.317	849.906	866.379	864.801	856.682	868.167	874.357	892.635	867.85	188.4	183.1	22.0197	0	0.992654	0	0	40.2451	81	0.756	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1994.61	0	0	0	0	0	62.2257	16.2431	10.8184	0.0984222	-0.319163	-0.305185	0.00941809	13.0451	3	3	1	0	0	0	1	0	END SAMPLE ON	
27.11.2020	15:00:47	850.066	859.488	839.977	845.287	854.27	858.259	868.992	896.317	850.005	866.479	864.801	856.682	868.167	874.357	892.734	867.85	188.4	183.1	22.0197	0	0.991438	0	0	40.2451	81	0.756	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1993.09	0	0	0	0	0	62.2448	16.2421	10.8203	0.0965148	-0.31756	-0.35287	0.00842624	13.0757	3	3	1	0	0	0	1	0	END SAMPLE ON	
27.11.2020	15:00:48	850.066	859.587	839.977	845.287	854.171	858.259	868.992	896.317	849.906	866.479	864.801	856.682	868.266	874.357	892.734	867.85	188.4	183.1	22.0197	0	0.991438	0	0	40.2756	81	0.756	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1994.61	0	0	0	0	0	62.2524	16.2355	10.828	0.0965148	-0.31756	-0.35287	0.00880772	13.0757	3	3	1	0	0	0	1	0	END SAMPLE ON	
27.11.2020	15:00:49	850.166	859.587	839.977	845.287	854.171	858.259	868.992	896.317	849.906	866.479	864.801	856.682	868.266	874.357	892.833	867.85	188.4	183.1	22.0197	0	0.992046	0	0	40.2756	81	0.756	0	0	0	0	0	0	0	0	471	470.378	0	0	0	0	2049	1992.32	0	0	0	0	0	62.2677	16.2135	10.828	0.0946074	-0.320765	-0.35287	0.00888401	13.0451	3	3	1	0	0	0	1	0	END SAMPLE ON	
27.11.2020	15:00:51	850.166	859.587	839.977	845.287	854.27	858.259	868.992	896.317	849.906	866.479	864.801	856.682	868.167	874.357	892.833	867.85	188.4	183	22.0197	0	0.993871	0	0	40.2451	81	0.757	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1994.61	0	0	0	0	0	62.302	16.1973	10.8366	0.10033	-0.316759	-0.35287	0.00873142	13.0451	3	3	1	0	0	0	1	0	END SAMPLE ON	
27.11.2020	15:00:52	850.066	859.587	839.977	845.386	854.171	858.259	868.992	896.317	849.906	866.379	864.801	856.682	868.167	874.357	892.734	867.751	188.4	183	22.0197	0	0.994479	0	0	40.2756	81	0.757	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1990.8	0	0	0	0	0	62.3402	16.1878	10.8375	0.0984222	-0.319964	-0.35287	0.00873142	13.0451	3	3	1	0	0	0	1	0	END SAMPLE ON	
27.11.2020	15:00:53	850.066	859.488	839.977	845.287	854.171	858.259	868.992	896.317	849.906	866.479	864.801	856.682	868.167	874.357	892.734	867.751	188.4	183	21.9158	0	0.993871	0	0	40.2451	81	0.757	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1993.85	0	0	0	0	0	62.3363	16.1735	10.8461	0.0946074	-0.319163	-0.35287	0.00888401	13.0451	3	3	1	0	0	0	1	0	END SAMPLE ON	
27.11.2020	15:00:54	850.066	859.488	839.977	845.386	854.171	858.259	868.992	896.317	849.906	866.379	864.801	856.682	868.167	874.357	892.635	867.751	188.4	183	21.9158	0	0.992654	0	0	40.2451	81	0.757	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1990.42	0	0	0	0	0	62.3554	16.1496	10.8461	0.0946074	-0.316759	-0.35287	0.00880772	13.0146	3	3	1	0	0	0	1	0	END SAMPLE ON	
27.11.2020	15:00:56	849.967	859.289	839.977	845.287	854.171	858.259	868.992	896.317	849.906	866.379	864.801	856.682	868.167	874.357	892.635	867.751	188.4	183	21.9158	0	0.993871	0	0	40.3061	81	0.757	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1991.94	0	0	0	0	0	62.3592	16.1315	10.869	0.10033	-0.319964	-0.305185	0.00880772	13.0451	3	3	1	0	0	0	1	0	END SAMPLE ON	
27.11.2020	15:00:57	849.867	859.19	839.977	845.287	854.171	858.259	868.992	896.317	849.906	866.379	864.801	856.682	868.167	874.357	892.536	867.652	188.4	183	21.9158	0	0.992654	0	0	40.2107	81	0.757	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1995.76	0	0	0	0	0	62.3592	16.122	10.868	0.0946074	-0.321566	-0.400555	0.00896031	13.0146	3	3	1	0	0	0	1	0	END SAMPLE ON	
