11.11.2020	04:22:30	849.967	858.694	845.234	846.475	853.677	857.664	867.104	892.344	850.897	866.579	864.206	857.573	867.078	872.08	892.635	866.759	197	175.7	23.6823	0	0.992654	0	0	40.3061	81	0.723	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	1013	951.262	0	0	0	0	0	62.9505	16.2173	10.6811	0.230033	-0.33919	-0.35287	0.013767	21.0257	3	3	1	0	0	0	1	0	END SAMPLE ON	
11.11.2020	04:22:31	849.967	858.495	845.234	846.475	853.677	857.664	867.104	892.344	850.897	866.579	864.206	857.573	867.078	872.08	892.635	866.759	197	175.7	23.6823	0	0.992654	0	0	40.3061	81	0.723	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	1013	954.314	0	0	0	0	0	62.9658	16.2173	10.6983	0.228126	-0.334384	-0.305185	0.0135381	21.0562	3	3	1	0	0	0	1	0	END SAMPLE ON	
11.11.2020	04:22:32	849.867	858.396	845.234	846.475	853.677	857.664	867.104	892.344	850.897	866.479	864.206	857.573	867.177	872.08	892.635	866.759	197	175.7	23.6823	0	0.992046	0	0	40.3061	81	0.723	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	1013	950.499	0	0	0	0	0	62.9887	16.183	10.7107	0.233848	-0.333583	-0.305185	0.013767	21.0257	3	3	1	0	0	0	1	0	END SAMPLE ON	
11.11.2020	04:22:33	849.867	858.396	845.234	846.475	853.677	857.664	867.104	892.245	850.897	866.579	864.206	857.573	867.078	872.08	892.635	866.759	197	175.7	23.6823	0	0.991438	0	0	40.3061	81	0.723	0	0	0	0	0	0	0	0	471	470.378	0	0	0	0	1013	954.314	0	0	0	0	0	62.9925	16.1639	10.7202	0.237663	-0.332781	-0.35287	0.013767	21.0257	3	3	1	0	0	0	1	0	END SAMPLE ON	
11.11.2020	04:22:35	849.967	858.495	845.234	846.475	853.677	857.664	867.104	892.245	850.897	866.579	864.206	857.573	867.078	872.08	892.635	866.859	197	175.7	23.6823	0	0.991438	0	0	40.3061	81	0.722	0	0	0	0	0	0	0	0	471	470.378	0	0	0	0	1013	950.88	0	0	0	0	0	63.0154	16.1248	10.7421	0.230033	-0.334384	-0.305185	0.0136907	21.0906	3	3	1	0	0	0	1	0	END SAMPLE ON	
11.11.2020	04:22:36	849.967	858.793	845.234	846.475	853.677	857.664	867.104	892.245	850.897	866.579	864.206	857.573	867.177	872.08	892.734	866.958	197	175.7	23.6823	0	0.990829	0	0	40.3061	81	0.722	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	1013	956.221	0	0	0	0	0	63.0268	16.1248	10.7603	0.231941	-0.331179	-0.305185	0.013767	21.0562	3	3	1	0	0	0	1	0	END SAMPLE ON	
11.11.2020	04:22:37	850.066	858.793	845.234	846.475	853.677	857.664	867.104	892.245	850.897	866.579	864.206	857.573	867.177	872.08	892.734	866.958	197	175.7	23.6823	0	0.990221	0	0	40.3061	81	0.723	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	1013	955.077	0	0	0	0	0	63.0345	16.1029	10.7746	0.235755	-0.33198	-0.305185	0.0136907	21.0562	3	3	1	0	0	0	1	0	END SAMPLE ON	
11.11.2020	04:22:38	850.166	858.892	845.234	846.475	853.677	857.664	867.104	892.344	850.897	866.579	864.206	857.573	867.177	872.08	892.734	866.958	197	175.7	23.6823	0	0.991438	0	0	40.2756	81	0.723	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	1013	957.747	0	0	0	0	0	63.0383	16.0934	10.7784	0.251015	-0.334384	-0.305185	0.0136907	21.0562	3	3	1	0	0	0	1	0	END SAMPLE ON	
11.11.2020	04:22:40	850.166	858.892	845.234	846.475	853.677	857.664	867.104	892.344	850.897	866.579	864.206	857.672	867.177	872.08	892.734	866.958	197	175.7	23.6823	0	0.991438	0	0	40.3061	81	0.723	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	1013	953.169	0	0	0	0	0	63.0421	16.0857	10.7936	0.243385	-0.333583	-0.305185	0.013767	21.0257	3	3	1	0	0	0	1	0	END SAMPLE ON	
11.11.2020	04:22:41	850.166	858.892	845.234	846.475	853.677	857.763	867.104	892.344	850.897	866.579	864.206	857.573	867.078	872.08	892.734	866.859	197	175.8	23.6823	0	0.991438	0	0	40.3061	81	0.723	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	1013	953.551	0	0	0	0	0	63.0306	16.0886	10.7974	0.237663	-0.33198	-0.305185	0.0139196	21.0562	3	3	1	0	0	0	1	0	END SAMPLE ON	
