31.10.2020	10:18:22	849.768	858.396	873.503	867.177	873.728	872.652	875.648	898.006	866.264	878.502	870.047	873.81	876.383	876.932	870.329	863.884	198.6	188.6	24.7213	0	0.996305	0	0	40.0581	81	0.721	0	0	1370	1294.21	0	0	0	0	0	0	0	0	0	0	1808	1748.94	0	0	0	0	0	82.9096	0.00820185	0.0158315	-0.000762963	1.39762	-0.35287	0.0144536	12.5149	3	3	1	0	0	0	1	0	END SAMPLE ON	
31.10.2020	10:18:23	849.768	858.396	873.503	867.177	873.728	872.652	875.648	898.006	866.264	878.502	870.047	873.81	876.284	876.932	870.329	863.884	198.6	188.6	24.8252	0	0.995696	0	0	40.0886	81	0.721	0	0	1370	1296.5	0	0	0	0	0	0	0	0	0	0	1808	1750.47	0	0	0	0	0	82.7609	0.00820185	0.0167852	-0.00267037	1.40162	-0.2575	0.0145299	12.4538	3	3	1	0	0	0	1	0	END SAMPLE ON	
31.10.2020	10:18:24	849.867	858.594	873.503	867.177	873.728	872.652	875.648	898.006	866.264	878.502	870.047	873.81	876.284	876.932	870.428	863.984	198.6	188.6	24.8252	0	0.995696	0	0	40.1192	81	0.721	0	0	1370	1296.5	0	0	0	0	0	0	0	0	0	0	1808	1745.12	0	0	0	0	0	82.551	0.011063	0.0167852	-0.00457778	1.40803	-0.2575	0.0146062	12.5149	3	3	1	0	0	0	1	0	END SAMPLE ON	
31.10.2020	10:18:25	849.967	858.694	873.503	867.177	873.728	872.652	875.648	898.006	866.363	878.502	870.047	873.81	876.383	876.932	870.428	863.984	198.6	188.6	24.8252	0	0.994479	0	0	40.0886	81	0.722	0	0	1370	1296.12	0	0	0	0	0	0	0	0	0	0	1808	1750.08	0	0	0	0	0	82.4976	0.0120167	0.0167852	-0.00839259	1.43367	-0.305185	0.0145299	12.4844	3	3	1	0	0	0	1	0	END SAMPLE ON	
31.10.2020	10:18:27	850.066	858.992	873.503	867.177	873.728	872.553	875.648	898.006	866.363	878.502	870.047	873.81	876.383	876.932	870.428	864.083	198.6	188.6	24.7213	0	0.993871	0	0	40.1192	81	0.722	0	0	1370	1298.03	0	0	0	0	0	0	0	0	0	0	1808	1755.42	0	0	0	0	0	82.2802	0.0148778	0.0158315	-0.0103	1.46651	-0.305185	0.0146062	12.5149	3	3	1	0	0	0	1	0	END SAMPLE ON	
31.10.2020	10:18:28	850.066	858.992	873.503	867.177	873.728	872.652	875.648	898.006	866.363	878.502	870.047	873.81	876.383	876.932	870.428	863.984	198.6	188.6	24.8252	0	0.994479	0	0	40.1192	81	0.722	0	0	1370	1296.12	0	0	0	0	0	0	0	0	0	0	1808	1753.14	0	0	0	0	0	82.2192	0.0148778	0.0167852	-0.00839259	1.47853	-0.2575	0.0145299	12.5149	3	3	1	0	0	0	1	0	END SAMPLE ON	
31.10.2020	10:18:29	850.066	858.992	873.503	867.177	873.728	872.553	875.648	898.006	866.363	878.502	870.047	873.81	876.284	876.932	870.428	863.984	198.6	188.6	24.8252	0	0.995696	0	0	40.0581	81	0.722	0	0	1370	1293.07	0	0	0	0	0	0	0	0	0	0	1808	1753.14	0	0	0	0	0	82.2192	0.0129704	0.0158315	-0.00457778	1.48574	-0.305185	0.0145299	12.4844	3	3	1	0	0	0	1	0	END SAMPLE ON	
31.10.2020	10:18:30	850.066	858.992	873.503	867.177	873.728	872.553	875.648	898.006	866.363	878.502	870.047	873.81	876.383	876.932	870.428	863.984	198.6	188.6	24.8252	0	0.994479	0	0	40.0581	81	0.722	0	0	1370	1295.74	0	0	0	0	0	0	0	0	0	0	1808	1751.23	0	0	0	0	0	82.2764	0.011063	0.0148778	-0.00457778	1.51458	-0.2575	0.0146062	12.4844	3	3	1	0	0	0	1	0	END SAMPLE ON	
31.10.2020	10:18:32	849.967	858.793	873.503	867.177	873.728	872.553	875.648	898.006	866.363	878.502	870.047	873.81	876.383	876.932	870.428	863.984	198.6	188.6	24.8252	0	0.995088	0	0	40.1192	81	0.722	0	0	1370	1293.07	0	0	0	0	0	0	0	0	0	0	1808	1751.23	0	0	0	0	0	82.5243	0.00915555	0.0177389	-0.00839259	1.52019	-0.305185	0.0145299	12.5149	3	3	1	0	0	0	1	0	END SAMPLE ON	
31.10.2020	10:18:33	849.967	858.694	873.503	867.177	873.728	872.652	875.648	898.105	866.264	878.502	870.047	873.81	876.284	876.932	870.428	863.984	198.6	188.6	24.8252	0	0.996305	0	0	40.1497	81	0.722	0	0	1370	1296.12	0	0	0	0	0	0	0	0	0	0	1808	1747.8	0	0	0	0	0	82.7799	0.0101093	0.0177389	-0.00648518	1.51378	-0.305185	0.0145299	12.4844	3	3	1	0	0	0	1	0	END SAMPLE ON	
