02.11.2020	20:19:14	849.867	858.495	819.643	825.279	821.281	835.032	848.128	877.345	834.936	849.246	850.94	836.982	851.039	865.248	899.773	871.32	198.2	178	25.3448	0	0.996305	0	0	28.0911	81	0.802	0	0	0	0	0	0	0	0	1012	940.199	0	0	0	0	1702	1646.32	0	0	0	0	0	68.0967	19.8881	4.68516	1.44887	-0.330378	-0.305185	0.0118596	11.1148	3	3	1	0	0	0	1	0	END SAMPLE ON	
02.11.2020	20:19:15	849.967	858.694	819.643	825.279	821.281	835.032	848.128	877.345	834.936	849.246	851.039	836.982	851.039	865.149	899.872	871.419	198.2	178	25.3448	0	0.995696	0	0	28.1216	81	0.803	0	0	0	0	0	0	0	0	1012	940.199	0	0	0	0	1702	1643.65	0	0	0	0	0	68.0967	19.891	4.6804	1.44505	-0.330378	-0.305185	0.0120885	11.1148	3	3	1	0	0	0	1	0	END SAMPLE ON	
02.11.2020	20:19:16	850.066	858.793	819.643	825.279	821.281	835.032	848.128	877.345	834.936	849.246	851.039	836.982	851.039	865.248	899.872	871.419	198.2	178	25.3448	0	0.996305	0	0	28.0605	81	0.803	0	0	0	0	0	0	0	0	1012	937.91	0	0	0	0	1702	1645.56	0	0	0	0	0	68.0967	19.9025	4.6804	1.44505	-0.330378	-0.35287	0.0120122	11.1148	3	3	1	0	0	0	1	0	END SAMPLE ON	
02.11.2020	20:19:17	850.166	858.892	819.643	825.279	821.281	835.032	848.128	877.345	834.936	849.246	851.039	836.982	851.039	865.248	899.872	871.419	198.2	178	25.3448	0	0.996913	0	0	28.0911	81	0.803	0	0	0	0	0	0	0	0	1012	938.673	0	0	0	0	1702	1645.56	0	0	0	0	0	68.1005	19.9025	4.67181	1.44696	-0.33198	-0.35287	0.0119359	11.1148	3	3	1	0	0	0	1	0	END SAMPLE ON	
02.11.2020	20:19:19	850.166	858.992	819.643	825.279	821.281	835.032	848.128	877.345	834.936	849.246	851.039	836.982	851.039	865.248	899.872	871.419	198.2	178	25.3448	0	0.996913	0	0	28.0605	81	0.803	0	0	0	0	0	0	0	0	1012	937.147	0	0	0	0	1702	1643.27	0	0	0	0	0	68.0891	19.9263	4.66514	1.45077	-0.328776	-0.305185	0.0118596	11.1454	3	3	1	0	0	0	1	0	END SAMPLE ON	
02.11.2020	20:19:20	850.166	858.992	819.643	825.279	821.281	835.032	848.128	877.345	834.936	849.246	851.039	836.982	850.94	865.248	899.872	871.419	198.2	178	25.3448	0	0.997521	0	0	28.0605	81	0.803	0	0	0	0	0	0	0	0	1012	939.818	0	0	0	0	1702	1645.56	0	0	0	0	0	68.0853	19.9292	4.66227	1.44887	-0.328776	-0.305185	0.0120885	11.1148	3	3	1	0	0	0	1	0	END SAMPLE ON	
02.11.2020	20:19:21	850.066	858.892	819.643	825.279	821.281	835.032	848.128	877.444	834.936	849.246	851.039	836.982	851.039	865.248	899.872	871.419	198.2	178	25.3448	0	0.995696	0	0	28.03	81	0.803	0	0	0	0	0	0	0	0	1012	939.818	0	0	0	0	1702	1643.65	0	0	0	0	0	68.0891	19.9234	4.66418	1.44696	-0.330378	-0.2575	0.0120122	11.1148	3	3	1	0	0	0	1	0	END SAMPLE ON	
02.11.2020	20:19:22	850.066	858.892	819.643	825.279	821.281	835.032	848.128	877.345	834.936	849.246	851.039	836.982	851.039	865.248	899.872	871.32	198.2	178	25.4487	0	0.997521	0	0	28.0911	81	0.803	0	0	0	0	0	0	0	0	1012	940.962	0	0	0	0	1702	1642.12	0	0	0	0	0	68.0967	19.9244	4.66609	1.44696	-0.332781	-0.35287	0.0120122	11.1148	3	3	1	0	0	0	1	0	END SAMPLE ON	
02.11.2020	20:19:24	849.967	858.694	819.643	825.279	821.281	835.032	848.128	877.345	834.936	849.246	851.039	836.982	851.039	865.248	899.872	871.32	198.2	178	25.4487	0	0.996305	0	0	28.0911	81	0.804	0	0	0	0	0	0	0	0	1012	940.199	0	0	0	0	1702	1645.94	0	0	0	0	0	68.1043	19.8977	4.67849	1.44314	-0.328776	-0.305185	0.0121648	11.1148	3	3	1	0	0	0	1	0	END SAMPLE ON	
02.11.2020	20:19:25	849.867	858.594	819.643	825.279	821.281	835.032	848.128	877.345	834.936	849.246	850.94	836.982	850.94	865.248	899.773	871.32	198.2	178	25.3448	0	0.996305	0	0	28.0911	81	0.804	0	0	0	0	0	0	0	0	1012	940.581	0	0	0	0	1702	1649.37	0	0	0	0	0	68.1082	19.8929	4.68707	1.43933	-0.330378	-0.35287	0.0122411	11.1454	3	3	1	0	0	0	1	0	END SAMPLE ON	
