20.11.2020	16:26:05	850.066	859.389	841.465	845.287	853.677	857.961	868.594	895.92	849.906	866.279	864.503	856.583	867.87	873.961	893.329	867.751	195.3	188.9	22.9549	0	0.992046	0	0	40.3061	81	0.756	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1991.56	0	0	0	0	0	62.4012	16.224	10.9357	0.130848	-0.314356	-0.305185	0.0114018	13.1405	3	3	1	0	0	0	1	0	END SAMPLE ON	
20.11.2020	16:26:06	850.066	859.488	841.465	845.287	853.677	857.961	868.594	895.92	849.906	866.279	864.602	856.583	867.771	873.961	893.428	867.85	195.3	189	22.9549	0	0.992654	0	0	40.3061	81	0.756	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1990.04	0	0	0	0	0	62.405	16.2126	10.9367	0.134663	-0.311151	-0.35287	0.0114781	13.11	3	3	1	0	0	0	1	0	END SAMPLE ON	
20.11.2020	16:26:07	850.166	859.488	841.465	845.287	853.677	857.961	868.594	895.92	849.906	866.279	864.602	856.583	867.771	873.961	893.428	867.751	195.3	188.9	22.9549	0	0.992046	0	0	40.3366	81	0.757	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1993.09	0	0	0	0	0	62.4126	16.2097	10.951	0.134663	-0.311953	-0.305185	0.0114018	13.11	3	3	1	0	0	0	1	0	END SAMPLE ON	
20.11.2020	16:26:08	850.066	859.488	841.465	845.287	853.677	857.961	868.594	895.92	849.906	866.279	864.602	856.583	867.87	873.961	893.428	867.751	195.3	188.9	22.9549	0	0.990829	0	0	40.3366	81	0.757	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1992.71	0	0	0	0	0	62.4165	16.1973	10.9529	0.132756	-0.31035	-0.35287	0.0114018	13.1405	3	3	1	0	0	0	1	0	END SAMPLE ON	
20.11.2020	16:26:10	850.066	859.488	841.465	845.287	853.677	857.961	868.594	895.92	849.906	866.279	864.602	856.484	867.87	873.961	893.329	867.751	195.3	188.9	23.0588	0	0.991438	0	0	40.3366	81	0.757	0	0	0	0	0	0	0	0	471	469.92	0	0	0	0	2049	1995.38	0	0	0	0	0	62.405	16.1945	10.9624	0.125126	-0.31035	-0.35287	0.0114781	13.11	3	3	1	0	0	0	1	0	END SAMPLE ON	
20.11.2020	16:26:11	850.066	859.389	841.465	845.287	853.677	857.961	868.594	895.92	849.906	866.279	864.602	856.583	867.771	873.961	893.329	867.751	195.3	188.9	22.9549	0	0.990829	0	0	40.3061	81	0.757	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1991.56	0	0	0	0	0	62.3859	16.1935	10.9624	0.128941	-0.309549	-0.35287	0.0113255	13.11	3	3	1	0	0	0	1	0	END SAMPLE ON	
20.11.2020	16:26:12	849.967	859.289	841.465	845.287	853.677	857.961	868.594	895.92	849.906	866.279	864.602	856.583	867.771	873.961	893.329	867.751	195.3	188.9	23.0588	0	0.992046	0	0	40.3671	81	0.757	0	0	0	0	0	0	0	0	471	470.073	0	0	0	0	2049	1986.98	0	0	0	0	0	62.3859	16.1916	10.9596	0.130848	-0.31035	-0.305185	0.0113255	13.0757	3	3	1	0	0	0	1	0	END SAMPLE ON	
20.11.2020	16:26:13	849.867	859.19	841.465	845.287	853.677	857.961	868.594	895.92	849.906	866.279	864.503	856.583	867.87	873.961	893.329	867.652	195.4	189	22.9549	0	0.990829	0	0	40.2756	81	0.756	0	0	0	0	0	0	0	0	471	470.378	0	0	0	0	2049	1994.23	0	0	0	0	0	62.363	16.2088	10.9558	0.128941	-0.31035	-0.35287	0.0114781	13.1405	3	3	1	0	0	0	1	0	END SAMPLE ON	
20.11.2020	16:26:15	849.768	858.992	841.465	845.287	853.677	857.961	868.594	895.92	849.906	866.279	864.503	856.583	867.771	873.961	893.23	867.652	195.3	188.9	22.9549	0	0.992654	0	0	40.3366	81	0.756	0	0	0	0	0	0	0	0	471	469.92	0	0	0	0	2049	1993.09	0	0	0	0	0	62.3363	16.2278	10.9434	0.125126	-0.308748	-0.35287	0.0113255	13.11	3	3	1	0	0	0	1	0	END SAMPLE ON	
20.11.2020	16:26:16	849.768	858.992	841.465	845.287	853.677	857.961	868.594	895.92	849.906	866.279	864.503	856.583	867.771	873.862	893.23	867.652	195.3	188.9	22.9549	0	0.992046	0	0	40.3366	81	0.756	0	0	0	0	0	0	0	0	471	470.225	0	0	0	0	2049	1991.94	0	0	0	0	0	62.3211	16.2374	10.9434	0.125126	-0.311953	-0.305185	0.0112492	13.11	3	3	1	0	0	0	1	0	END SAMPLE ON	
