12.10.2020	16:26:16	850.166	859.289	865.072	867.573	861.085	870.071	870.581	881.219	865.867	876.198	865.989	864.999	866.286	864.753	867.354	867.057	193.7	182.9	23.1627	0	0.996913	0	0	12.107	81	0.984	0	0	1613	1536.07	0	0	0	0	0	0	0	0	0	0	1077	1016.11	0	0	0	0	0	95.6931	-0.00228889	0.000572222	0.0202185	-0.0419782	-0.35287	0.0102573	15.2272	3	3	1	0	0	0	0	0	END SAMPLE ON	
12.10.2020	16:26:17	850.166	859.289	865.072	867.573	861.085	870.071	870.581	881.219	865.867	876.198	866.088	864.999	866.286	864.753	867.354	867.057	193.7	182.9	23.1627	0	0.99813	0	0	12.1375	81	0.984	0	0	1613	1534.93	0	0	0	0	0	0	0	0	0	0	1077	1014.59	0	0	0	0	0	95.632	-0.00133518	0.000572222	0.0144963	-0.105266	-0.400555	0.0102573	15.2272	3	3	1	0	0	0	0	0	END SAMPLE ON	
12.10.2020	16:26:18	850.066	859.19	865.072	867.573	861.085	870.071	870.581	881.219	865.867	876.198	866.088	864.999	866.286	864.753	867.354	867.057	193.7	182.9	23.1627	0	0.99813	0	0	12.107	81	0.984	0	0	1613	1536.45	0	0	0	0	0	0	0	0	0	0	1077	1018.02	0	0	0	0	0	95.3383	0.00247963	0.00152593	0.0144963	-0.109272	-0.305185	0.0102573	15.2272	3	3	1	0	0	0	0	0	END SAMPLE ON	
12.10.2020	16:26:19	850.066	859.091	865.072	867.573	861.085	870.071	870.581	881.219	865.867	876.198	866.088	864.999	866.286	864.753	867.354	867.057	193.7	182.9	23.1627	0	0.99813	0	0	12.168	81	0.984	0	0	1613	1536.45	0	0	0	0	0	0	0	0	0	0	1077	1013.06	0	0	0	0	0	95.1437	0.000572222	0.00152593	0.0164037	-0.1301	-0.305185	0.0102573	15.2577	3	3	1	0	0	0	0	0	END SAMPLE ON	
12.10.2020	16:26:21	849.967	858.992	865.072	867.573	861.085	870.071	870.581	881.219	865.867	876.198	865.989	864.999	866.286	864.753	867.354	867.057	193.6	182.9	23.1627	0	0.997521	0	0	12.107	81	0.984	0	0	1613	1538.74	0	0	0	0	0	0	0	0	0	0	1077	1018.78	0	0	0	0	0	94.1862	0.00152593	0.00247963	0.0106815	-0.141316	-0.305185	0.0101811	15.2577	3	3	1	0	0	0	0	0	END SAMPLE ON	
12.10.2020	16:26:22	849.967	858.892	865.072	867.573	861.085	870.071	870.581	881.219	865.768	876.198	865.989	864.999	866.286	864.753	867.354	867.057	193.6	182.9	23.1627	0	0.999955	0	0	12.0765	81	0.984	0	0	1613	1542.94	0	0	0	0	0	0	0	0	0	0	1077	1016.5	0	0	0	0	0	93.4576	0.000572222	0.00247963	0.00877407	-0.0940504	-0.35287	0.0102573	15.2577	3	3	1	0	0	0	0	0	END SAMPLE ON	
12.10.2020	16:26:23	849.867	858.793	865.072	867.573	861.085	870.071	870.581	881.219	865.768	876.198	865.989	864.999	866.286	864.753	867.354	867.057	193.6	182.9	23.1627	0	0.998738	0	0	12.107	81	0.984	0	0	1613	1537.98	0	0	0	0	0	0	0	0	0	0	1077	1016.11	0	0	0	0	0	93.4538	-0.000381481	0.00247963	0.00686666	-0.0844371	-0.35287	0.0101811	15.2577	3	3	1	0	0	0	0	0	END SAMPLE ON	
12.10.2020	16:26:24	849.867	858.694	864.973	867.474	861.085	870.071	870.482	881.12	865.768	876.198	865.989	864.999	866.286	864.753	867.354	866.958	193.6	182.9	23.1627	0	0.996305	0	0	12.1375	81	0.984	0	0	1613	1541.03	0	0	0	0	0	0	0	0	0	0	1077	1019.93	0	0	0	0	0	92.3704	0.00247963	0.00247963	0.00495926	-0.0483871	-0.35287	0.0103336	15.2272	3	3	1	0	0	0	0	0	END SAMPLE ON	
12.10.2020	16:26:26	849.867	858.793	865.072	867.573	861.085	870.071	870.581	881.219	865.768	876.198	865.989	864.999	866.286	864.753	867.354	867.057	193.7	182.9	23.1627	0	0.996913	0	0	12.168	81	0.984	0	0	1613	1544.85	0	0	0	0	0	0	0	0	0	0	1077	1021.45	0	0	0	0	0	91.7562	0.00724815	0.00247963	0.0106815	0.0878018	-0.400555	0.0102573	15.2577	3	3	1	0	0	0	0	0	END SAMPLE ON	
12.10.2020	16:26:27	849.967	858.992	865.072	867.573	861.085	870.071	870.581	881.219	865.867	876.198	865.989	864.999	866.286	864.753	867.354	867.057	193.7	182.9	23.1627	0	0.996913	0	0	11.6683	81	0.987	0	0	1613	1542.18	0	0	0	0	0	0	0	0	0	0	1077	1021.84	0	0	0	0	0	91.7562	0.00629444	0.00247963	0.0164037	0.156697	-0.35287	0.0100285	15.2921	3	3	1	0	0	0	0	0	END SAMPLE ON	
