23.10.2020	14:15:21	849.867	859.687	858.029	856.479	859.208	863.222	868.793	891.549	857.54	870.587	865.197	861.534	869.453	873.565	880.243	868.742	195.5	196.7	24.9291	0	1.01212	0	0	8.11669	81	0.901	0	0	1537	1459.78	286	284.997	623	624.218	226	224.17	0	0	0	0	2184	2128.9	0	0	0	0	0	56.7019	22.7025	10.3759	3.8789	-0.323168	-0.2575	0.0157507	18.096	3	3	1	0	0	0	1	0	END SAMPLE ON	
23.10.2020	14:15:22	849.867	859.885	858.029	856.479	859.208	863.222	868.893	891.45	857.54	870.587	865.197	861.534	869.453	873.565	880.243	868.742	195.5	196.7	24.9291	0	1.01091	0	0	8.14721	81	0.901	0	0	1537	1462.07	286	284.978	623	622.692	226	224.342	0	0	0	0	2184	2125.46	0	0	0	0	0	56.7019	22.6854	10.3931	3.88081	-0.323168	-0.305185	0.0157507	18.096	3	3	1	0	0	0	1	0	END SAMPLE ON	
23.10.2020	14:15:23	849.967	860.084	858.029	856.38	859.208	863.222	868.793	891.45	857.54	870.587	865.197	861.534	869.453	873.565	880.342	868.841	195.5	196.7	24.9291	0	1.01151	0	0	8.14721	81	0.901	0	0	1537	1462.45	286	284.978	623	622.501	226	224.342	0	0	0	0	2184	2128.51	0	0	0	0	0	56.7133	22.6548	10.394	3.88272	-0.32477	-0.305185	0.015827	18.0654	3	3	1	0	0	0	1	0	END SAMPLE ON	
23.10.2020	14:15:24	850.066	860.084	858.029	856.479	859.208	863.222	868.893	891.45	857.54	870.587	865.197	861.534	869.453	873.565	880.342	868.841	195.5	196.7	24.9291	0	1.01212	0	0	8.14721	81	0.9	0	0	1537	1460.16	286	284.978	623	624.027	226	224.17	0	0	0	0	2184	2129.66	0	0	0	0	0	56.7133	22.6539	10.4083	3.89035	-0.32477	-0.35287	0.015827	18.0654	3	3	1	0	0	0	1	0	END SAMPLE ON	
23.10.2020	14:15:26	850.066	860.183	857.93	856.38	859.208	863.222	868.793	891.549	857.54	870.587	865.098	861.534	869.453	873.565	880.342	868.841	195.5	196.7	24.9291	0	1.01212	0	0	8.14721	81	0.9	0	0	1537	1461.68	286	284.921	623	623.836	226	224.342	0	0	0	0	2184	2128.13	0	0	0	0	0	56.7286	22.6377	10.4188	3.88653	-0.323969	-0.305185	0.0159033	18.096	3	3	1	0	0	0	1	0	END SAMPLE ON	
23.10.2020	14:15:27	850.066	860.183	857.93	856.38	859.11	863.222	868.793	891.45	857.54	870.587	865.197	861.534	869.453	873.466	880.342	868.841	195.6	196.7	24.9291	0	1.01151	0	0	8.14721	81	0.9	0	0	1537	1461.3	286	284.978	623	624.218	226	224.17	0	0	0	0	2184	2130.04	0	0	0	0	0	56.7324	22.6339	10.4217	3.88844	-0.323168	-0.305185	0.0159796	18.0654	3	3	1	0	0	0	1	0	END SAMPLE ON	
23.10.2020	14:15:28	850.066	860.183	857.93	856.38	859.11	863.222	868.793	891.45	857.54	870.587	865.197	861.534	869.453	873.466	880.342	868.841	195.5	196.7	24.9291	0	1.01273	0	0	8.14721	81	0.9	0	0	1537	1459.4	286	284.978	623	624.218	226	224.494	0	0	0	0	2184	2126.61	0	0	0	0	0	56.74	22.6358	10.4226	3.88844	-0.323168	-0.2575	0.015827	18.1265	3	3	1	0	0	0	1	0	END SAMPLE ON	
23.10.2020	14:15:29	850.066	860.084	857.93	856.38	859.11	863.222	868.793	891.45	857.54	870.587	865.098	861.534	869.453	873.466	880.243	868.841	195.5	196.7	24.9291	0	1.01334	0	0	8.11669	81	0.9	0	0	1537	1463.21	286	284.978	623	624.027	226	224.342	0	0	0	0	2184	2124.32	0	0	0	0	0	56.7362	22.6348	10.4226	3.89798	-0.327174	-0.2575	0.0156744	18.096	3	3	1	0	0	0	1	0	END SAMPLE ON	
23.10.2020	14:15:31	849.967	859.984	857.93	856.38	859.11	863.222	868.793	891.45	857.54	870.587	865.098	861.534	869.453	873.466	880.243	868.742	195.6	196.7	24.9291	0	1.01212	0	0	8.14721	81	0.9	0	0	1537	1463.97	286	285.188	623	622.501	226	224.17	0	0	0	0	2184	2130.8	0	0	0	0	0	56.74	22.651	10.4188	3.88844	-0.322367	-0.305185	0.015827	18.096	3	3	1	0	0	0	1	0	END SAMPLE ON	
23.10.2020	14:15:32	849.867	859.885	857.93	856.38	859.11	863.222	868.694	891.45	857.44	870.487	865.098	861.534	869.453	873.466	880.243	868.742	195.5	196.7	24.9291	0	1.01091	0	0	8.14721	81	0.9	0	0	1537	1463.59	286	285.169	623	622.311	226	224.17	0	0	0	0	2184	2129.66	0	0	0	0	0	56.7324	22.6539	10.4055	3.88462	-0.321566	-0.305185	0.0159796	18.1265	3	3	1	0	0	0	1	0	END SAMPLE ON	
